5.731970160854999996e+00 1.356325712840384046e-05
5.780652121119000064e+00 1.367753790554931408e-05
5.829326634185999723e+00 1.379300484640476308e-05
5.877994418374999697e+00 1.390965357846872342e-05
5.926654999552000369e+00 1.402744771975755719e-05
5.975308192397999818e+00 1.414642630465576392e-05
6.023954683186000025e+00 1.426666006851827629e-05
6.072595481997000277e+00 1.438810975067985442e-05
6.121229092687999973e+00 1.451076614052277141e-05
6.169856354951999577e+00 1.463467522716352041e-05
6.218477696725000392e+00 1.475989601800268899e-05
6.267093872738000115e+00 1.488638121461186371e-05
6.315703464127000011e+00 1.501412385914582032e-05
6.364307518031999678e+00 1.514321512500976273e-05
6.412906707710000376e+00 1.527365047834325514e-05
6.461500893805999901e+00 1.540540944139180755e-05
6.510089566475000034e+00 1.553850421856054970e-05
6.558673543469000222e+00 1.567301529774920278e-05
6.607253736134000022e+00 1.580891550764676554e-05
6.655829142297999823e+00 1.594618805642737363e-05
6.704400126636000046e+00 1.608488175352742214e-05
6.752967284670000403e+00 1.622505887173560606e-05
6.801531754485999670e+00 1.636667767778779290e-05
6.850091739095000243e+00 1.650971443019940481e-05
6.898648363611999734e+00 1.665425937917524950e-05
6.947202116606000288e+00 1.680034553837769424e-05
6.995753647603000225e+00 1.694792669269438811e-05
7.044301693819999599e+00 1.709700064594937111e-05
7.092847307535000034e+00 1.724766826393824804e-05
7.141391180722999721e+00 1.739991728881441887e-05
7.189933244754000086e+00 1.755372739916998356e-05
7.238472975590999781e+00 1.770911431387964724e-05
7.287011235121999775e+00 1.786616138656018401e-05
7.335548898063000145e+00 1.802486344337342596e-05
7.384085214335000202e+00 1.818517081537409261e-05
7.432620363839999911e+00 1.834715732082209253e-05
7.481155024659999597e+00 1.851087036020003968e-05
7.529690240666999657e+00 1.867628536531830522e-05
7.578224656117000357e+00 1.884340014033297284e-05
7.626759081000000329e+00 1.901225786968781576e-05
7.675294027123999996e+00 1.918292440125164128e-05
7.723830554088999989e+00 1.935535496142638855e-05
7.772367008649999853e+00 1.952955033428038041e-05
7.820904566338000130e+00 1.970560203892463200e-05
7.869443754043000006e+00 1.988352760650931314e-05
7.917985157009000297e+00 2.006328630955793809e-05
7.966527689691999647e+00 2.024489609898257511e-05
8.015072373427999608e+00 2.042845045297540799e-05
8.063619854845999413e+00 2.061394895004366033e-05
8.112170239731000265e+00 2.080136142815273937e-05
8.160722949054999731e+00 2.099073513347553437e-05
8.209278863005000204e+00 2.118213238449387841e-05
8.257838725923999590e+00 2.137555065791027920e-05
8.306402268978999359e+00 2.157098339135931584e-05
8.354969314353999366e+00 2.176846721441637504e-05
8.403540626563000160e+00 2.196806518074546194e-05
8.452117013283999114e+00 2.216977308709721164e-05
8.500697917225000566e+00 2.237360524198817090e-05
8.549283474398999161e+00 2.257957768046914965e-05
8.597874353608000675e+00 2.278776665885609676e-05
8.646471397305999673e+00 2.299818457181584131e-05
8.695073888801999829e+00 2.321080199286890778e-05
8.743682031888999617e+00 2.342567988909507968e-05
8.792296282844999311e+00 2.364286083480645779e-05
8.840917074107000673e+00 2.386231668953237215e-05
8.889543162245999497e+00 2.408406593377084861e-05
8.938174564701000691e+00 2.430815298666362233e-05
8.986811341928000019e+00 2.453461568834126858e-05
9.035454084705000000e+00 2.476347991654635631e-05
9.084101021809999565e+00 2.499472740136381456e-05
9.132752602075999704e+00 2.522843268839438080e-05
9.181408846495999754e+00 2.546464873521301562e-05
9.230069979811000636e+00 2.570336270111833342e-05
9.278734485154000566e+00 2.594458305998750936e-05
9.327402900851000211e+00 2.618842404671692704e-05
9.376075242821000799e+00 2.643489603934703753e-05
9.424751122741000131e+00 2.668397753479395432e-05
9.473429780917999921e+00 2.693576310212699552e-05
9.522111469416000062e+00 2.719030980973055899e-05
9.570796678113000056e+00 2.744761161084239204e-05
9.619484110179000069e+00 2.770771002047058376e-05
9.668173669665000247e+00 2.797066188005869041e-05
9.716865587477000687e+00 2.823653694565574947e-05
9.765560091816000821e+00 2.850535479849261361e-05
9.814255491217000582e+00 2.877712110535323640e-05
9.862952446132000617e+00 2.905196345513505596e-05
9.911651231822000696e+00 2.932991585637073626e-05
9.960350943818999880e+00 2.961096717317630075e-05
1.000905115276800039e+01 2.989521827666122218e-05
1.005775216506899916e+01 3.018277285437578964e-05
1.010645425435100009e+01 3.047361540521765846e-05
1.015515577570099914e+01 3.076779505195555771e-05
1.020385714080400064e+01 3.106543551387837347e-05
1.025255872171799965e+01 3.136659290052204479e-05
1.030125953458099985e+01 3.167129060996688603e-05
1.034995924691500058e+01 3.197963342571269945e-05
1.039865834307400050e+01 3.229173458067400530e-05
1.044735662430599987e+01 3.260758142326347913e-05
1.049605249574399934e+01 3.292727775803368039e-05
1.054474686429499997e+01 3.325097664538574779e-05
1.059343990377499978e+01 3.357870013955883319e-05
1.064212996651800047e+01 3.391051781272635089e-05
1.069081750403099917e+01 3.424657547811269713e-05
1.073950235681100018e+01 3.458696695561057002e-05
1.078818406649400075e+01 3.493175386493609444e-05
1.083686217637800020e+01 3.528106819790834266e-05
1.088553668204900049e+01 3.563507177942437090e-05
1.093420799231400053e+01 3.599381612916026412e-05
1.098287461586700076e+01 3.635739560280845076e-05
1.103153635512100017e+01 3.672601300326847241e-05
1.108019423036100015e+01 3.709977187850234300e-05
1.112884625808399974e+01 3.747876755315610704e-05
1.117749273699300083e+01 3.786320989702653762e-05
1.122613396924900009e+01 3.825324112774499655e-05
1.127476910589800063e+01 3.864898681082400703e-05
1.132339757102099931e+01 3.905061485188267853e-05
1.137201914408099945e+01 3.945834010287614001e-05
1.142063441828399917e+01 3.987232104872970230e-05
1.146924136175899989e+01 4.029271465227212020e-05
1.151784055889999969e+01 4.071982332751949778e-05
1.156643272234200026e+01 4.115378291172385161e-05
1.161501522748299919e+01 4.159477315761403048e-05
1.166358903700800020e+01 4.204312245489740874e-05
1.171215373380099933e+01 4.249904194957669352e-05
1.176070883600199934e+01 4.296273264406194072e-05
1.180925293773800000e+01 4.343452450863807856e-05
1.185778702006500041e+01 4.391476113407121590e-05
1.190631084855399990e+01 4.440362550584574973e-05
1.195482214134499976e+01 4.490142325965794287e-05
1.200332155885200081e+01 4.540865642273396165e-05
1.205181083331799918e+01 4.592555271675001163e-05
1.210028567284200030e+01 4.645236359967347666e-05
1.214874721559699999e+01 4.698963492466292854e-05
1.219719522219899943e+01 4.753773797315146235e-05
1.224562914539500014e+01 4.809705780443574135e-05
1.229404750399199919e+01 4.866803552497894335e-05
1.234245073815900007e+01 4.925126766293607935e-05
1.239083952066300043e+01 4.984711858640160234e-05
1.243920997276899953e+01 5.045601379628223803e-05
1.248756340189000014e+01 5.107870085200158429e-05
1.253590008954300039e+01 5.171571587778009204e-05
1.258421833171500026e+01 5.236752691703313315e-05
1.263251625032000014e+01 5.303479180689187077e-05
1.268079482216800002e+01 5.371834077480846012e-05
1.272905450868399946e+01 5.441873166656686483e-05
1.277729146867200072e+01 5.513663446145643758e-05
1.282550760544699919e+01 5.587308456008401752e-05
1.287370352679999996e+01 5.662864625329495146e-05
1.292187433106199990e+01 5.740400840348792202e-05
1.297002092980599919e+01 5.820043182437999716e-05
1.301814589276099987e+01 5.901869166377578344e-05
1.306624387567300083e+01 5.985953483611296944e-05
1.311431583788900035e+01 6.072423231585547367e-05
1.316236206998999947e+01 6.161384631219922958e-05
1.321038190372899912e+01 6.252927615429662502e-05
1.325837193995199925e+01 6.347162636683942056e-05
1.330633303997299954e+01 6.444242202513771360e-05
1.335426718055500039e+01 6.544227670823320512e-05
1.340216825319100025e+01 6.647318110337758666e-05
1.345003814504300088e+01 6.753753598293669091e-05
1.349787735899199959e+01 6.863578403991351447e-05
1.354568349942699967e+01 6.976878899533334156e-05
1.359345431729700060e+01 7.093791930557594746e-05
1.364119028136600065e+01 7.214499303908580895e-05
1.368889388151399977e+01 7.339121917150673812e-05
1.373655822551699934e+01 7.467770882516400004e-05
1.378418468029800081e+01 7.600669120644465069e-05
1.383177713084299931e+01 7.737949110871244574e-05
1.387932852471899992e+01 7.879705276758486874e-05
1.392684033135000021e+01 8.026152936758387596e-05
1.397431652300300087e+01 8.177409313690613970e-05
1.402175040264599915e+01 8.333534045064414466e-05
1.406914325580999936e+01 8.494706432590478989e-05
1.411649921445200029e+01 8.660998288071711986e-05
1.416381218763699934e+01 8.832408157461491850e-05
1.421108308170400036e+01 9.009056767503244214e-05
1.425831625020800075e+01 9.190962732262542272e-05
1.430550653200299926e+01 9.378057163238387027e-05
1.435265424153200087e+01 9.570396491905341983e-05
1.439976405724300079e+01 9.767961493292176014e-05
1.444683212661199967e+01 9.970621390405184404e-05
1.449385789981399952e+01 1.017836463328240375e-04
1.454084645618799954e+01 1.039113196677948135e-04
1.458779567007699995e+01 1.060871845702649987e-04
1.463470390170100011e+01 1.083102098986120934e-04
1.468157674138299917e+01 1.105794890605019343e-04
1.472841420160400006e+01 1.128924376140896216e-04
1.477521336229800042e+01 1.152474971995784273e-04
1.482198038422700037e+01 1.176443633354766960e-04
1.486871773774499950e+01 1.200810654146533671e-04
1.491542125315100087e+01 1.225567747089315648e-04
1.496209772849499942e+01 1.250727806152190826e-04
1.500875047423000019e+01 1.276285827245258510e-04
1.505537682567000068e+01 1.302241531119123280e-04
1.510198254887299996e+01 1.328604649144044447e-04
1.514856951348300029e+01 1.355369261703203798e-04
1.519513838571299935e+01 1.382538828278740567e-04
1.524169562032099989e+01 1.410127208065811277e-04
1.528824286375900066e+01 1.438153638533831236e-04
1.533478198189200015e+01 1.466672988914560294e-04
1.538131921097600063e+01 1.495767923531830172e-04
1.542785840769500005e+01 1.525515062338096022e-04
1.547439957718400017e+01 1.555983842009557821e-04
1.552094891043499914e+01 1.587217824010327561e-04
1.556750953394499959e+01 1.619205449288035729e-04
1.561408701987200054e+01 1.651894382022665668e-04
1.566068486610000043e+01 1.685213218811434650e-04
1.570730707603100029e+01 1.719120502329860413e-04
1.575396063565499993e+01 1.753616567196855940e-04
1.580064975188800069e+01 1.788721202547922397e-04
1.584737625880200085e+01 1.824471673556787095e-04
1.589414807113699979e+01 1.860885786992406792e-04
1.594097045100200027e+01 1.897917779501298791e-04
1.598784902822299969e+01 1.935482470948735718e-04
1.603478828637100051e+01 1.973498166766151252e-04
1.608179341344899882e+01 2.011927888858683539e-04
1.612886772538499969e+01 2.050791262992939868e-04
1.617601418708299832e+01 2.090166577792555898e-04
1.622323947350599838e+01 2.130138387054138368e-04
1.627054696006900159e+01 2.170751115426255637e-04
1.631794158869900002e+01 2.212025831067380391e-04
1.636542978366099987e+01 2.253958102161002989e-04
1.641301278966700039e+01 2.296562525035147450e-04
1.646069584747300141e+01 2.339925364465963238e-04
1.650848534374500076e+01 2.384177955349445785e-04
1.655638835286499955e+01 2.429439897374712550e-04
1.660440379478900041e+01 2.476315401164732493e-04
1.665246946684199969e+01 2.524364989159457546e-04
1.670051613032200066e+01 2.572296877915435944e-04
1.674845965407099868e+01 2.620251899985031902e-04
1.679631403016099966e+01 2.669040826635002764e-04
1.684408953000500020e+01 2.718894160659293614e-04
1.689174545648799963e+01 2.769807694639097651e-04
1.693928196888800031e+01 2.822022193358173100e-04
1.698672141015400072e+01 2.875619091210753842e-04
1.703407090695100123e+01 2.930457273743644858e-04
1.708135010487299965e+01 2.986344821422209374e-04
1.712857931897600139e+01 3.042935724012151531e-04
1.717576592160000004e+01 3.099812424621003907e-04
1.722291985314799945e+01 3.156653536000240652e-04
1.727005581642699994e+01 3.213211517192184150e-04
1.731718810946500042e+01 3.269203132658093642e-04
1.736431827303900022e+01 3.324366060846270119e-04
1.741145512114400162e+01 3.378594207548666359e-04
1.745861723940100063e+01 3.431732636529166128e-04
1.750580571313399858e+01 3.483533249719028796e-04
1.755302398799300079e+01 3.533946810238068311e-04
1.760029654646899999e+01 3.582910766845915675e-04
1.764762078998500172e+01 3.630321283556040349e-04
1.769500969881899977e+01 3.676359032281464640e-04
1.774248668464899836e+01 3.721163088250145244e-04
1.779004935875200033e+01 3.764978460606111616e-04
1.783772751120400102e+01 3.807359363389683214e-04
1.788538971229599994e+01 3.847722779516190455e-04
1.793299753392700069e+01 3.886882015169794164e-04
1.798056340122899854e+01 3.925784595876443978e-04
1.802810559029899906e+01 3.964971170157799820e-04
1.807563918427500127e+01 4.004652278230066845e-04
1.812317460764100119e+01 4.044554208654081327e-04
1.817067398076699902e+01 4.084521304812167722e-04
1.821815666317100124e+01 4.124896762130239310e-04
1.826564688459500019e+01 4.165849980119522224e-04
1.831316621246600107e+01 4.207390750252865998e-04
1.836073396542199987e+01 4.249497879397044092e-04
1.840836949955100010e+01 4.292213705315141921e-04
1.845609625191600145e+01 4.335594527126834493e-04
1.850393201157200096e+01 4.379678304118712006e-04
1.855189570191100046e+01 4.424473616539689800e-04
1.859999916606100001e+01 4.468228684051313727e-04
1.864802194582399864e+01 4.509913168864137351e-04
1.869598635549899868e+01 4.550823594645057326e-04
1.874391068394700000e+01 4.591249688814824669e-04
1.879181035108599929e+01 4.630713523557747238e-04
1.883969737390199839e+01 4.668326864143506846e-04
1.888758703656500160e+01 4.703083306279444670e-04
1.893550188078999952e+01 4.733952304182433403e-04
1.898345662232300057e+01 4.759498778909376586e-04
1.903138082011000165e+01 4.779280064039713428e-04
1.907928605669999911e+01 4.794739552572717845e-04
1.912718291743999899e+01 4.808180020519862833e-04
1.917508244392400130e+01 4.822575107470304851e-04
1.922299199920099966e+01 4.840993883321495733e-04
1.927091099101500049e+01 4.865293556875614116e-04
1.931877022368000141e+01 4.895335217614653085e-04
1.936647126841199906e+01 4.930083584493403798e-04
1.941401209284400053e+01 4.967598882252777714e-04
1.946140185508900089e+01 5.003958482334253891e-04
1.950858814266700136e+01 5.035788062951068213e-04
1.955562772818899830e+01 5.062413888225926603e-04
1.960262143148300140e+01 5.085370203364280575e-04
1.964971535688599857e+01 5.108377286130838090e-04
1.969711185084500116e+01 5.135474813612066940e-04
1.974495189662900074e+01 5.161428573369245768e-04
1.979246989331999984e+01 5.184181105686050351e-04
1.983984603586199924e+01 5.209836078710944254e-04
1.988713101822899887e+01 5.239852586679194730e-04
1.993456519095100177e+01 5.268144977070385749e-04
1.998171203021099984e+01 5.287251487709259887e-04
2.002846035989099960e+01 5.302103776225280084e-04
2.007515812765199925e+01 5.321912863319628066e-04
2.012226083530299903e+01 5.346352464674021445e-04
2.016957674318900118e+01 5.365030240759877545e-04
2.021657498949100074e+01 5.373222243296101345e-04
2.026313188681400135e+01 5.378251880355157822e-04
2.030964625251800015e+01 5.387236526759559907e-04
2.035633294682499894e+01 5.394645192951222270e-04
2.040266779338400127e+01 5.395830344013669011e-04
2.044856798333999848e+01 5.398192326971644646e-04
2.049426493091100099e+01 5.412341576757752435e-04
2.054021405481000073e+01 5.446737336615413167e-04
2.058694593479199852e+01 5.491838170930324120e-04
2.063365661548800034e+01 5.529290403997961026e-04
2.067988095098199963e+01 5.558960926678750605e-04
2.072585659439999972e+01 5.589638611457492133e-04
2.077201299346300090e+01 5.622724124979563108e-04
2.081829299429800173e+01 5.650128938527891392e-04
2.086420655801699908e+01 5.672681278634801160e-04
2.090996824088099970e+01 5.695438594245087098e-04
2.095536604919999846e+01 5.722150109556117933e-04
2.100071067769300015e+01 5.759919606285213720e-04
2.104629644339599892e+01 5.809892760188724347e-04
2.109236378114599830e+01 5.868114809891077175e-04
2.113907025666199857e+01 5.917783899182298092e-04
2.118563982296100079e+01 5.943680255600603196e-04
2.123182304747999893e+01 5.953183337179654335e-04
2.127798217108099976e+01 5.957870642297109255e-04
2.132440759123399943e+01 5.960087351749205915e-04
2.137111351784999869e+01 5.953294291683247034e-04
2.141765681936200139e+01 5.935727350585822543e-04
2.146403873908300142e+01 5.913498649998427149e-04
2.151025528069099835e+01 5.893045622014552246e-04
2.155647653925100116e+01 5.879649772754669962e-04
2.160284510176299833e+01 5.875005589906322342e-04
2.164948704270199897e+01 5.878091133978114412e-04
2.169645351152399826e+01 5.886703860513253610e-04
2.174377827360699911e+01 5.892916692929169118e-04
2.179092057825500106e+01 5.891404252255094676e-04
2.183777262989499945e+01 5.886842515737710554e-04
2.188440974614900014e+01 5.883163614858932713e-04
2.193089432536000061e+01 5.881300868042275108e-04
2.197728561849200091e+01 5.881046826108098828e-04
2.202368753395600010e+01 5.880897512331176779e-04
2.207016257906299828e+01 5.877496543116065642e-04
2.211672089239100103e+01 5.865984065165104734e-04
2.216325025070199928e+01 5.843657888804645265e-04
2.220977529614700074e+01 5.810800979406946032e-04
2.225630983286000131e+01 5.768799702284047558e-04
2.230292424600400025e+01 5.719332765400504627e-04
2.234962651742799977e+01 5.664360809034411958e-04
2.239646372082100001e+01 5.606504837650321503e-04
2.244345928865099893e+01 5.548839917838076881e-04
2.249067930948499949e+01 5.494317845752563984e-04
2.253814789500799876e+01 5.444863580355936358e-04
2.258585894242899883e+01 5.402546743227375084e-04
2.263386856853299989e+01 5.368122812103384451e-04
2.268218107908199954e+01 5.340464267467232885e-04
2.273087093428500083e+01 5.314900556516353406e-04
2.277981477543900013e+01 5.282499882259979445e-04
2.282871999721499989e+01 5.237150834498014405e-04
2.287744773819299837e+01 5.178600331924954970e-04
2.292597861630200029e+01 5.109544646578227309e-04
2.297434148831800016e+01 5.033630050120974520e-04
2.302257745525700017e+01 4.953769389638734049e-04
2.307067203775899955e+01 4.872946910831921241e-04
2.311867493530899864e+01 4.793867292284368525e-04
2.316659402397599976e+01 4.717746555899348781e-04
2.321442906605399870e+01 4.645179707916639736e-04
2.326221235082099881e+01 4.573954822686811337e-04
2.330976106325800146e+01 4.502822878636443082e-04
2.335707586834800153e+01 4.432478652762870562e-04
2.340407597301399889e+01 4.364022603097492473e-04
2.345078913850800006e+01 4.297834542068280071e-04
2.349713546490900029e+01 4.234858883477633806e-04
2.354316850846100095e+01 4.176847520634701825e-04
2.358886239565000054e+01 4.123746643206269570e-04
2.363424324168299862e+01 4.072476096722231465e-04
2.367918393422300127e+01 4.021818463772371122e-04
2.372371641383600149e+01 3.973949562906245654e-04
2.376791130228500037e+01 3.928777205433552598e-04
2.381188576771999976e+01 3.884480982193516565e-04
2.385572998413299928e+01 3.841842100393448914e-04
2.389957564417100144e+01 3.802110571791554356e-04
2.394350732835399853e+01 3.762532517519724088e-04
2.398754216071899847e+01 3.713413111247967371e-04
2.403104226690599887e+01 3.653913358819061764e-04
2.407400572679700090e+01 3.592940094871545169e-04
2.411651070264500163e+01 3.533797269337216789e-04
2.415861841772199980e+01 3.477338149941717853e-04
2.420040739682200126e+01 3.425620254653680185e-04
2.424197426700199998e+01 3.380956031591963703e-04
2.428342925878400038e+01 3.344186883659119695e-04
2.432485121857800081e+01 3.316140647293893697e-04
2.436637317032300132e+01 3.298448216562833036e-04
2.440812555710400034e+01 3.291682063498213074e-04
2.445021067169999895e+01 3.295539108555160194e-04
2.449276939418000154e+01 3.308927290958683172e-04
2.453585423303600166e+01 3.330911660752114032e-04
2.457963052794099923e+01 3.359551485369467717e-04
2.462414238522899979e+01 3.391327940580836278e-04
2.466943879660500016e+01 3.424193160647256095e-04
2.471562533294000019e+01 3.455169730577114769e-04
2.476268551570899845e+01 3.480848496916149975e-04
2.481058931019099845e+01 3.501528143500357601e-04
2.485936141806600119e+01 3.513306071499184072e-04
2.490826195102199847e+01 3.514917949842137667e-04
2.495714582502499823e+01 3.512996798172359370e-04
2.500588784085699956e+01 3.510511100009897729e-04
2.505439920091700046e+01 3.507975810648646499e-04
2.510259117489099978e+01 3.505769717195795967e-04
2.515044950492600151e+01 3.504859050586357186e-04
2.519798112867299977e+01 3.507179507588978904e-04
2.524524501395200105e+01 3.515346897739394898e-04
2.529234985016200099e+01 3.531409033281296883e-04
2.533944725411300070e+01 3.555727838791313813e-04
2.538663101209399997e+01 3.588368564486109965e-04
2.543412270778900108e+01 3.628677328477841464e-04
2.548200215161899962e+01 3.675304067108858081e-04
2.553042370527300164e+01 3.726271241252961369e-04
2.557937573861600100e+01 3.774798986790739289e-04
2.562851585665699972e+01 3.816170065942381786e-04
2.567784371640700058e+01 3.849828096178378538e-04
2.572726143144100064e+01 3.874108020812655332e-04
2.577667242671299874e+01 3.889051341193930453e-04
2.582610303763199866e+01 3.895654841255874663e-04
2.587556691316800084e+01 3.894026274801274377e-04
2.592502269448399943e+01 3.884605947027917091e-04
2.597444402365299965e+01 3.869250888780692240e-04
2.602383879642700037e+01 3.850738470304056584e-04
2.607322265323000110e+01 3.831937990912173382e-04
2.612259468572199950e+01 3.814916149168347064e-04
2.617193265047999873e+01 3.800717511804025490e-04
2.622124989420499830e+01 3.789449787175670423e-04
2.627056071189399944e+01 3.780355274403093455e-04
2.631986971638799844e+01 3.772233240111974193e-04
2.636918551064099958e+01 3.763634556082811927e-04
2.641851304981399906e+01 3.753158825896944512e-04
2.646784938564600154e+01 3.740200152597187005e-04
2.651720447301400085e+01 3.724959364591824739e-04
2.656657639128000170e+01 3.707906061558831020e-04
2.661597485365300031e+01 3.689219394635520101e-04
2.666539722258000111e+01 3.669007667955493930e-04
2.671485395670600127e+01 3.647972147105906534e-04
2.676434415108100140e+01 3.627245142108133933e-04
2.681387938188199982e+01 3.606795211883455539e-04
2.686338269102299847e+01 3.586431081417454109e-04
2.691287451689800037e+01 3.567050355605691048e-04
2.696235353415299940e+01 3.549888780454975128e-04
2.701186968656400111e+01 3.535175052217963887e-04
2.706143652768999885e+01 3.521432866888790907e-04
2.711106069222699944e+01 3.506349904601825706e-04
2.716065271024099914e+01 3.488811837374328163e-04
2.721022939203200153e+01 3.469056611551538994e-04
2.725980207130400146e+01 3.447336888678782752e-04
2.730937529314099876e+01 3.424687598489796502e-04
2.735896847804900034e+01 3.402327111670409377e-04
2.740858512962299898e+01 3.380577281662489292e-04
2.745822458793000109e+01 3.359452443948040732e-04
2.750789307884999957e+01 3.338652026958381712e-04
