     time         enstrophy    
 3.511526930016 0.265230508094 
 3.523681227487 0.265383723338 
 3.535835180221 0.265537425695 
 3.547988785336 0.265691615138 
 3.560142036103 0.265846291604 
 3.572294919655 0.266001454964 
 3.584447439240 0.266157105304 
 3.596599601372 0.266313242767 
 3.608751412620 0.266469867510 
 3.620902879602 0.266626979703 
 3.633053987693 0.266784579257 
 3.645204733982 0.266942666243 
 3.657355110106 0.267101240672 
 3.669505122691 0.267260302764 
 3.681654778416 0.267419852750 
 3.693804084012 0.267579890877 
 3.705953037487 0.267740417289 
 3.718101631212 0.267901432065 
 3.730249854739 0.268062935259 
 3.742397708891 0.268224927085 
 3.754545200458 0.268387407844 
 3.766692336278 0.268550377855 
 3.778839123239 0.268713837447 
 3.790985549724 0.268877786714 
 3.803131473927 0.269042224001 
 3.815276830935 0.269207148679 
 3.827421631793 0.269372561150 
 3.839565887620 0.269538461832 
 3.851709590450 0.269704850896 
 3.863852732847 0.269871728528 
 3.875995326015 0.270039095180 
 3.888137348707 0.270206950866 
 3.900278806363 0.270375295978 
 3.912419710266 0.270544130999 
 3.924560071774 0.270713456425 
 3.936699869690 0.270883272310 
 3.948839109784 0.271053579090 
 3.960977797112 0.271224377204 
 3.973115910727 0.271395666735 
 3.985253462071 0.271567448228 
 3.997390462661 0.271739722241 
 4.009526917259 0.271912489249 
 4.021662805633 0.272085749379 
 4.033798139377 0.272259503221 
 4.045932912185 0.272433751117 
 4.058067114471 0.272608493372 
 4.070200757906 0.272783730603 
 4.082333854236 0.272959463441 
 4.094466398363 0.273135692284 
 4.106598379870 0.273312417458 
 4.118729810578 0.273489639623 
 4.130860675023 0.273667359049 
 4.142990972677 0.273845576232 
 4.155120715433 0.274024291860 
 4.167249915256 0.274203506630 
 4.179378557754 0.274383220863 
 4.191506641753 0.274563435079 
 4.203634179291 0.274744150006 
 4.215761146539 0.274925365844 
 4.227887551324 0.275107083274 
 4.240013405758 0.275289303047 
 4.252138722017 0.275472025927 
 4.264263478862 0.275655252187 
 4.276387681914 0.275838982508 
 4.288511341728 0.276023217652 
 4.300634431632 0.276207957830 
 4.312756963880 0.276393203847 
 4.324878950794 0.276578956519 
 4.337000404757 0.276765216674 
 4.349121298218 0.276951984535 
 4.361241643049 0.277139260936 
 4.373361444850 0.277327046623 
 4.385480681882 0.277515341928 
 4.397599366605 0.277704147719 
 4.409717511541 0.277893464871 
 4.421835126133 0.278083294224 
 4.433952185186 0.278273636085 
 4.446068701291 0.278464491355 
 4.458184677132 0.278655860789 
 4.470300093768 0.278847744808 
 4.482414963856 0.279040144340 
 4.494529300112 0.279233060319 
 4.506643109066 0.279426493594 
 4.518756368370 0.279620444560 
 4.530869090804 0.279814914176 
 4.542981277138 0.280009903218 
 4.555092910324 0.280205412185 
 4.567204003207 0.280401442058 
 4.579314568690 0.280597993832 
 4.591424612897 0.280795068399 
 4.603534113817 0.280992666203 
 4.615643084416 0.281190788260 
 4.627751525510 0.281389435396 
 4.639859419883 0.281588608151 
 4.651966780562 0.281788307561 
 4.664073620627 0.281988534678 
 4.676179946325 0.282189290445 
 4.688285735453 0.282390575344 
 4.700391001150 0.282592390446 
 4.712495745358 0.282794736645 
 4.724599949709 0.282997614502 
 4.736703627404 0.283201025109 
 4.748806791692 0.283404969569 
 4.760909451381 0.283609448920 
 4.773011581637 0.283814463640 
 4.785113195765 0.284020014851 
 4.797214298599 0.284226103543 
 4.809314868756 0.284432730268 
 4.821414919600 0.284639896171 
 4.833514464540 0.284847602406 
 4.845613515517 0.285055850114 
 4.857712044493 0.285264639754 
 4.869810064934 0.285473972504 
 4.881907585929 0.285683849471 
 4.894004581817 0.285894271171 
 4.906101066117 0.286105238803 
 4.918197052389 0.286316753571 
 4.930292554234 0.286528816693 
 4.942387545922 0.286741428706 
 4.954482037033 0.286954590765 
 4.966576041218 0.287168304106 
 4.978669529489 0.287382569225 
 4.990762514156 0.287597387343 
 5.002855008924 0.287812759718 
 5.014947027530 0.288028687616 
 5.027038550109 0.288245171714 
 5.039129580311 0.288462213109 
 5.051220131925 0.288679813087 
 5.063310182988 0.288897972301 
 5.075399738768 0.289116691895 
 5.087488813099 0.289335973176 
 5.099577419853 0.289555817460 
 5.111665547500 0.289776225610 
 5.123753191289 0.289997198616 
 5.135840365135 0.290218737811 
 5.147927055455 0.290440844038 
 5.160013259021 0.290663518330 
 5.172098989794 0.290886762042 
 5.184184261763 0.291110576537 
 5.196269072304 0.291334962883 
 5.208353407702 0.291559921943 
 5.220437281989 0.291785455100 
 5.232520691783 0.292011563423 
 5.244603623648 0.292238247796 
 5.256686091659 0.292465509621 
 5.268768109917 0.292693350311 
 5.280849687300 0.292921771188 
 5.292930798536 0.293150772937 
 5.305011457767 0.293380356989 
 5.317091671715 0.293610524642 
 5.329171418057 0.293841276650 
 5.341250709650 0.294072614438 
 5.353329560695 0.294304539464 
 5.365407985415 0.294537053198 
 5.377485959804 0.294770156382 
 5.389563491440 0.295003850365 
 5.401640593410 0.295238136612 
 5.413717243942 0.295473015921 
 5.425793449074 0.295708489630 
 5.437869223101 0.295944559245 
 5.449944580333 0.296181226280 
 5.462019511011 0.296418491790 
 5.474094008422 0.296656356887 
 5.486168086909 0.296894823107 
 5.498241736346 0.297133891508 
 5.510314949856 0.297373563219 
 5.522387741818 0.297613839789 
 5.534460126622 0.297854722783 
 5.546532109314 0.298096213583 
 5.558603668335 0.298338313047 
 5.570674818107 0.298581022757 
 5.582745556939 0.298824343975 
 5.594815877369 0.299068277857 
 5.606885786013 0.299312825844 
 5.618955297330 0.299557989544 
 5.631024425788 0.299803770573 
 5.643093148357 0.300050169793 
 5.655161471542 0.300297188668 
 5.667229402417 0.300544828682 
 5.679296932635 0.300793091009 
 5.691364061211 0.301041976977 
 5.703430802372 0.301291488233 
 5.715497170641 0.301541626441 
 5.727563160693 0.301792392860 
 5.739628761304 0.302043788631 
 5.751693987024 0.302295815435 
 5.763758824650 0.302548474383 
 5.775823279847 0.302801766982 
 5.787887357704 0.303055694734 
 5.799951072794 0.303310259347 
 5.812014439690 0.303565462539 
 5.824077427486 0.303821305074 
 5.836140050538 0.304077788673 
 5.848202305974 0.304334914701 
 5.860264195460 0.304592684624 
 5.872325720559 0.304851099911 
 5.884386893055 0.305110162257 
 5.896447727557 0.305369873424 
 5.908508213685 0.305630234647 
 5.920568345249 0.305891247254 
 5.932628130627 0.306152912890 
 5.944687560924 0.306415232835 
 5.956746647410 0.306678208810 
 5.968805391580 0.306941842331 
 5.980863808072 0.307206135208 
 5.992921908094 0.307471089184 
 6.004979665365 0.307736705186 
 6.017037093045 0.308002985010 
 6.029094181793 0.308269929964 
 6.041150939798 0.308537541744 
 6.053207373312 0.308805822016 
 6.065263489486 0.309074772469 
 6.077319302965 0.309344394967 
 6.089374804040 0.309614690840 
 6.101429985885 0.309885661485 
 6.113484852009 0.310157308533 
 6.125539398590 0.310429633461 
 6.137593639506 0.310702638145 
 6.149647576534 0.310976324200 
 6.161701221318 0.311250693470 
 6.173754581248 0.311525747710 
 6.185807641064 0.311801488165 
 6.197860403705 0.312077916501 
 6.209912862790 0.312355034172 
 6.221965026665 0.312632842980 
 6.234016908270 0.312911344836 
 6.246068508070 0.313190541374 
 6.258119840694 0.313470434563 
 6.270170899287 0.313751025879 
 6.282221677509 0.314032316817 
 6.294272172858 0.314314308964 
 6.306322385661 0.314597003980 
 6.318372328404 0.314880403814 
 6.330422010681 0.315164510356 
 6.342471436293 0.315449325371 
 6.354520611056 0.315734850675 
 6.366569531907 0.316021087881 
 6.378618189559 0.316308038461 
 6.390666581319 0.316595704046 
 6.402714713532 0.316884086489 
 6.414762600801 0.317173187847 
 6.426810249051 0.317463009980 
 6.438857665693 0.317753554790 
 6.450904846245 0.318044823901 
 6.462951791558 0.318336819069 
 6.474998489117 0.318629541734 
 6.487044942435 0.318922993727 
 6.499091161336 0.319217177041 
 6.511137160369 0.319512093791 
 6.523182943222 0.319807745839 
 6.535228511395 0.320104134998 
 6.547273864733 0.320401263046 
 6.559319001198 0.320699131724 
 6.571363909607 0.320997742548 
 6.583408595098 0.321297097447 
 6.595453071214 0.321597198561 
 6.607497352434 0.321898048067 
 6.619541439730 0.322199647814 
 6.631585328304 0.322501999512 
 6.643629023923 0.322805105142 
 6.655672517386 0.323108966316 
 6.667715806005 0.323413584814 
 6.679758895754 0.323718962641 
 6.691801801069 0.324025102023 
 6.703844536346 0.324332005199 
 6.715887096316 0.324639673914 
 6.727929480131 0.324948110032 
 6.739971693446 0.325257315589 
 6.752013719725 0.325567292061 
 6.764055562980 0.325878041454 
 6.776097232243 0.326189565910 
 6.788138741858 0.326501867719 
 6.800180105751 0.326814949171 
 6.812221310119 0.327128811846 
 6.824262362024 0.327443457868 
 6.836303264316 0.327758889261 
 6.848343998937 0.328075107511 
 6.860384573229 0.328392114770 
 6.872424998266 0.328709913298 
 6.884465288291 0.329028505448 
 6.896505457020 0.329347893573 
 6.908545484694 0.329668079145 
 6.920585382731 0.329989064467 
 6.932625148031 0.330310851468 
 6.944664770352 0.330633441889 
 6.956704254452 0.330956837879 
 6.968743613836 0.331281041829 
 6.980782862634 0.331606056160 
 6.992822007329 0.331931883095 
 7.004861035421 0.332258524356 
 7.016899956556 0.332585982264 
 7.028938763845 0.332914258706 
 7.040977451952 0.333243355613 
 7.053016025639 0.333573275200 
 7.065054498961 0.333904019943 
 7.077092885924 0.334235592331 
 7.089131189178 0.334567994550 
 7.101169400126 0.334901228485 
 7.113207527273 0.335235296497 
 7.125245559489 0.335570200415 
 7.137283494964 0.335905942330 
 7.149321340263 0.336242524575 
 7.161359109307 0.336579949696 
 7.173396815968 0.336918220252 
 7.185434458105 0.337257338364 
 7.197472031944 0.337597306112 
 7.209509544923 0.337938125902 
 7.221546983870 0.338279799563 
 7.233584349473 0.338622329326 
 7.245621648920 0.338965717613 
 7.257658895992 0.339309967042 
 7.269696104414 0.339655080246 
 7.281733270607 0.340001059373 
 7.293770392313 0.340347906614 
 7.305807476477 0.340695624434 
 7.317844507216 0.341044214651 
 7.329881487169 0.341393679619 
 7.341918424713 0.341744021871 
 7.353955333479 0.342095244104 
 7.365992227037 0.342447349023 
 7.378029099273 0.342800338773 
 7.390065950504 0.343154215695 
 7.402102787292 0.343508982318 
 7.414139593499 0.343864640516 
 7.426176372556 0.344221192746 
 7.438213132692 0.344578641615 
 7.450249887379 0.344936989897 
 7.462286650026 0.345296240380 
 7.474323415634 0.345656395312 
 7.486360183485 0.346017457081 
 7.498396960369 0.346379428305 
 7.510433729123 0.346742310897 
 7.522470493407 0.347106107397 
 7.534507261955 0.347470820513 
 7.546544048070 0.347836453102 
 7.558580864990 0.348203008034 
 7.570617707561 0.348570487631 
 7.582654575267 0.348938894365 
 7.594691475196 0.349308230951 
 7.606728391622 0.349678499415 
 7.618765327310 0.350049702358 
 7.630802290156 0.350421842548 
 7.642839293285 0.350794922929 
 7.654876349758 0.351168946457 
 7.666913457826 0.351543915643 
 7.678950613654 0.351919832941 
 7.690987825179 0.352296701180 
 7.703025077122 0.352674522481 
 7.715062370967 0.353053299490 
 7.727099714524 0.353433035067 
 7.739137120736 0.353813732246 
 7.751174602476 0.354195394074 
 7.763212160005 0.354578023213 
 7.775249787532 0.354961622144 
 7.787287493953 0.355346193823 
 7.799325267151 0.355731740551 
 7.811363106071 0.356118264989 
 7.823401016938 0.356505770043 
 7.835439012503 0.356894258842 
 7.847477105449 0.357283734529 
 7.859515301881 0.357674200050 
 7.871553590249 0.358065657792 
 7.883591980980 0.358458110863 
 7.895630464002 0.358851561718 
 7.907669035345 0.359246013022 
 7.919707700504 0.359641467759 
 7.931746472033 0.360037929158 
 7.943785362415 0.360435400463 
 7.955824382000 0.360833884865 
 7.967863515058 0.361233384706 
 7.979902773612 0.361633903255 
 7.991942152334 0.362035443224 
 8.003981642823 0.362438007229 
 8.016021248966 0.362841598310 
 8.028060982800 0.363246219790 
 8.040100856604 0.363651875023 
 8.052140882586 0.364058567373 
 8.064181049370 0.364466299428 
 8.076221363041 0.364875074375 
 8.088261825568 0.365284895274 
 8.100302421072 0.365695764597 
 8.112343154577 0.366107685533 
 8.124384036699 0.366520661479 
 8.136425079506 0.366934695900 
 8.148466294993 0.367349792275 
 8.160507678528 0.367765953531 
 8.172549229514 0.368183182743 
 8.184590955860 0.368601483298 
 8.196632841241 0.369020857756 
 8.208674888252 0.369441309346 
 8.220717104427 0.369862841482 
 8.232759501617 0.370285457752 
 8.244802091597 0.370709161755 
 8.256844880510 0.371133956915 
 8.268887857082 0.371559846057 
 8.280931032119 0.371986832798 
 8.292974394595 0.372414920000 
 8.305017940871 0.372844110799 
 8.317061676438 0.373274408672 
 8.329105612925 0.373705817331 
 8.341149761886 0.374138340507 
 8.353194134799 0.374571981949 
 8.365238718630 0.375006744543 
 8.377283521340 0.375442631943 
 8.389328544661 0.375879647600 
 8.401373773713 0.376317794376 
 8.413419213246 0.376757075861 
 8.425464873193 0.377197495852 
 8.437510764878 0.377639058216 
 8.449556899553 0.378081766841 
 8.461603277455 0.378525625233 
 8.473649893367 0.378970636710 
 8.485696756532 0.379416805145 
 8.497743851151 0.379864133500 
 8.509791177993 0.380312625368 
 8.521838744290 0.380762284598 
 8.533886561135 0.381213115208 
 8.545934639544 0.381665121232 
 8.557982990461 0.382118306727 
 8.570031598561 0.382572674785 
 8.582080474245 0.383028229480 
 8.594129615802 0.383484974450 
 8.606179012312 0.383942913005 
 8.618228667259 0.384402049017 
 8.630278591121 0.384862386645 
 8.642328794676 0.385323930085 
 8.654379288628 0.385786683553 
 8.666430073639 0.386250650905 
 8.678481144217 0.386715835781 
 8.690532509889 0.387182242418 
 8.702584154727 0.387649874094 
 8.714636079333 0.388118734740 
 8.726688290740 0.388588828563 
 8.738740799370 0.389060159924 
 8.750793615388 0.389532733202 
 8.762846749182 0.390006552807 
 8.774900176022 0.390481621800 
 8.786953889199 0.390957943960 
 8.799007864261 0.391435522385 
 8.811062095512 0.391914360930 
 8.823116587458 0.392394463875 
 8.835171349506 0.392875835721 
 8.847226385393 0.393358480769 
 8.859281689944 0.393842402992 
 8.871337253924 0.394327606215 
 8.883393077005 0.394814094647 
 8.895449140784 0.395301871788 
 8.907505442241 0.395790941779 
 8.919561988298 0.396281309187 
 8.931618786688 0.396772978642 
 8.943675845196 0.397265954802 
 8.955733147288 0.397760241361 
 8.967790695134 0.398255842797 
 8.979848483880 0.398752763328 
 8.991906496241 0.399251006682 
 9.003964731521 0.399750577292 
 9.016023197595 0.400251479972 
 9.028081903355 0.400753719609 
 9.040140854647 0.401257300997 
 9.052200029647 0.401762227801 
 9.064259436637 0.402268504965 
 9.076319059142 0.402776136427 
 9.088378889177 0.403285126502 
 9.100438927145 0.403795479884 
 9.112499182084 0.404307201663 
 9.124559662610 0.404820296943 
 9.136620364564 0.405334770319 
 9.148681276674 0.405850626111 
 9.160742403270 0.406367869327 
 9.172803720236 0.406886503793 
 9.184865228508 0.407406534427 
 9.196926933159 0.407927966360 
 9.208988841112 0.408450804836 
 9.221050959847 0.408975055159 
 9.233113276279 0.409500721772 
 9.245175791743 0.410027809775 
 9.257238493080 0.410556323665 
 9.269301364964 0.411086267874 
 9.281364412265 0.411617647745 
 9.293427641896 0.412150468747 
 9.305491064684 0.412684736562 
 9.317554676725 0.413220456258 
 9.329618467643 0.413757632645 
 9.341682438436 0.414296271074 
 9.353746566810 0.414836375888 
 9.365810854234 0.415377952521 
 9.377875302844 0.415921006474 
 9.389939922409 0.416465543628 
 9.402004720060 0.417011569788 
 9.414069679179 0.417559089726 
 9.426134802610 0.418108109123 
 9.438200078180 0.418658633019 
 9.450265491402 0.419210666378 
 9.462331048935 0.419764215166 
 9.474396756133 0.420319285332 
 9.486462621277 0.420875883000 
 9.498528638325 0.421434013680 
 9.510594802635 0.421993682982 
 9.522661108727 0.422554896517 
 9.534727539555 0.423117659396 
 9.546794092303 0.423681977426 
 9.558860775028 0.424247856965 
 9.570927597427 0.424815304496 
 9.582994563466 0.425384326279 
 9.595061658146 0.425954927726 
 9.607128882056 0.426527115022 
 9.619196216041 0.427100893460 
 9.631263653428 0.427676268963 
 9.643331203027 0.428253248233 
 9.655398873182 0.428831838004 
 9.667466672833 0.429412045086 
 9.679534582976 0.429993874999 
 9.691602605889 0.430577334327 
 9.703670728208 0.431162428946 
 9.715738936823 0.431749164784 
 9.727807238992 0.432337548805 
 9.739875643583 0.432927588105 
 9.751944159118 0.433519289817 
 9.764012775879 0.434112660237 
 9.776081487637 0.434707705876 
 9.788150283059 0.435304433044 
 9.800219151855 0.435902848146 
 9.812288094711 0.436502958183 
 9.824357123297 0.437104770753 
 9.836426244715 0.437708293291 
 9.848495449792 0.438313532474 
 9.860564736336 0.438920495381 
 9.872634089172 0.439529188492 
 9.884703500977 0.440139618731 
 9.896772970871 0.440751793402 
 9.908842506353 0.441365720292 
 9.920912119248 0.441981407472 
 9.932981798295 0.442598861901 
 9.945051542734 0.443218091129 
 9.957121340224 0.443839102172 
 9.969191174931 0.444461901918 
 9.981261052963 0.445086498444 
 9.993330986162 0.445712900190 
10.005400976108 0.446341115134 
10.017471014399 0.446971150799 
10.029541099814 0.447603015143 
10.041611220832 0.448236715650 
10.053681368263 0.448873002911 
10.065751531619 0.449510273837 
10.077821731408 0.450150257878 
10.089891973300 0.450791243355 
10.101962246398 0.451434133560 
10.114032550705 0.452078994135 
10.126102872794 0.452725716304 
10.138173199592 0.453374310461 
10.150243537556 0.454024812556 
10.162313899030 0.454677239847 
10.174384287241 0.455331601568 
10.186454681543 0.455987905799 
10.198525091623 0.456646162519 
10.210595498921 0.457306379904 
10.222665892663 0.457968566280 
10.234736281397 0.458632730902 
10.246806674365 0.459298883097 
10.258877077528 0.459967793162 
10.270947466141 0.460637820975 
10.283017854018 0.461310731385 
10.295088204949 0.461984778628 
10.307158533762 0.462660882323 
10.319228848416 0.463339116154 
10.331299149681 0.464019370604 
10.343369432297 0.464701655146 
10.355439694322 0.465386006883 
10.367509926992 0.466072444058 
10.379580115641 0.466760976246 
10.391650263673 0.467451613874 
10.403720372140 0.468144367683 
10.415790454407 0.468840025957 
10.427860489112 0.469536917610 
10.439930493078 0.470236838561 
10.452000430535 0.470938016327 
10.464070306912 0.471641382674 
10.476140127655 0.472347018023 
10.488209897866 0.473054811939 
10.500279621964 0.473764773266 
10.512349289275 0.474476940014 
10.524418895436 0.475191332603 
10.536488415874 0.475907961225 
10.548557855163 0.476627629414 
10.560627219258 0.477348638648 
10.572696521519 0.478072813908 
