2.726205551155799967e+01 4.757280447951722064e-04
2.731077835414700061e+01 4.764399915619213261e-04
2.735951304018299979e+01 4.772034802150254508e-04
2.740825112475500092e+01 4.780010999112344300e-04
2.745698867036700008e+01 4.788416034047806007e-04
2.750572099823200034e+01 4.797144172931832522e-04
2.755444742399700075e+01 4.805287364351678702e-04
2.760316145224999929e+01 4.811335303133672920e-04
2.765185181806799974e+01 4.814566681988144284e-04
2.770048092308600118e+01 4.814683297119669628e-04
2.774901055587099918e+01 4.811110032240408754e-04
2.779743518805799951e+01 4.804464310600164989e-04
2.784575845863000154e+01 4.795960418729910166e-04
2.789398487394199933e+01 4.785673317017158997e-04
2.794212339330299955e+01 4.773317596316157489e-04
2.799018740220099843e+01 4.758762069835051735e-04
2.803819329146600126e+01 4.742192376872900509e-04
2.808616154399199871e+01 4.724714758173207351e-04
2.813411106109399995e+01 4.707728231907711892e-04
2.818206557030299919e+01 4.691810596137994038e-04
2.823005844663699904e+01 4.676896872810616798e-04
2.827812895892400036e+01 4.662652770064825260e-04
2.832632030637800113e+01 4.648924769456105085e-04
2.837467570111800086e+01 4.636518921144532567e-04
2.842323694651700094e+01 4.625650704720138721e-04
2.847191038171899891e+01 4.614890893796806171e-04
2.852064641090100139e+01 4.603646810710437451e-04
2.856944629841099825e+01 4.592699018320910436e-04
2.861829887544499940e+01 4.581992620485512697e-04
2.866713577710899941e+01 4.571286380632498644e-04
2.871596604886699922e+01 4.560932897672944405e-04
2.876478715402900121e+01 4.550425829815627756e-04
2.881360102364400078e+01 4.539618556632065891e-04
2.886242088436999964e+01 4.529715551945415826e-04
2.891123238676599883e+01 4.520295412432956839e-04
2.896002835652700114e+01 4.509456561669322717e-04
2.900881850708200105e+01 4.497082291532177208e-04
2.905759504247300029e+01 4.483854478912047397e-04
2.910636912980600144e+01 4.469315913955810736e-04
2.915514943206699883e+01 4.453395215960763345e-04
2.920394623891100139e+01 4.436817490689924583e-04
2.925273423996100064e+01 4.419755324748970700e-04
2.930151276092200163e+01 4.402232347852069044e-04
2.935028684913200081e+01 4.384165872580404397e-04
2.939906111234499875e+01 4.364821123118721772e-04
2.944783877086799961e+01 4.344325604054400476e-04
2.949662333998999841e+01 4.323788670363157630e-04
2.954536106477799962e+01 4.303419248450655941e-04
2.959402351111900131e+01 4.282568379103891994e-04
2.964252330676000113e+01 4.260851344684564272e-04
2.969074111444300001e+01 4.238448808707478608e-04
2.973868274996500105e+01 4.215625102654380844e-04
2.978636035607300059e+01 4.192842001864838372e-04
2.983379669793999867e+01 4.171328787139294363e-04
2.988102590491099875e+01 4.151877028939946574e-04
2.992805572864000041e+01 4.133937434001024535e-04
2.997488799874000165e+01 4.116797600459092118e-04
3.002159675653100024e+01 4.100331110981264354e-04
3.006825576314200177e+01 4.085020287805771373e-04
3.011492275227699977e+01 4.071293586217206964e-04
3.016163835279299832e+01 4.058594946775780934e-04
3.020839085764299980e+01 4.046076935916357014e-04
3.025512510967400104e+01 4.033384187177390225e-04
3.030188550083800081e+01 4.020308157535445732e-04
3.034870300378700136e+01 4.006996200533592635e-04
3.039560265806300166e+01 3.993802039531074016e-04
3.044261432249399846e+01 3.980723479729475684e-04
3.048978248693299875e+01 3.967841119672250029e-04
3.053713213770999957e+01 3.955313211005231423e-04
3.058468197148999934e+01 3.942936234536431367e-04
3.063248946333100164e+01 3.930657309453927054e-04
3.068060435543399933e+01 3.918847190251093134e-04
3.072906729840000040e+01 3.907209684444673059e-04
3.077775373535800085e+01 3.893912926333501683e-04
3.082641218619300005e+01 3.877717480234739705e-04
3.087504111934699935e+01 3.859956660763576774e-04
3.092363976962500161e+01 3.842368327537878415e-04
3.097220749790999861e+01 3.824988130210160123e-04
3.102074492340399914e+01 3.807396671890540601e-04
3.106923643364699927e+01 3.789671058177476498e-04
3.111760655125700126e+01 3.771864081536964995e-04
3.116586011033399828e+01 3.754065043051122677e-04
3.121400088323699862e+01 3.736957188889080978e-04
3.126203617310899929e+01 3.721359350067601681e-04
3.130996500874699962e+01 3.707064376648962385e-04
3.135779462910900151e+01 3.692756977726156927e-04
3.140553267387700132e+01 3.677202652145094078e-04
3.145317941117399840e+01 3.660145533283950484e-04
3.150074147527099910e+01 3.642393712808571671e-04
3.154821400534800091e+01 3.624987019648122301e-04
3.159559305287000086e+01 3.608367147014243030e-04
3.164288386740599890e+01 3.592739023282782995e-04
3.169009194424500109e+01 3.578224278140849837e-04
3.173722026135099838e+01 3.564457397426599701e-04
3.178427032028699983e+01 3.550609617362030781e-04
3.183124625629400128e+01 3.535501264940226688e-04
3.187815152667500129e+01 3.518374904076116273e-04
3.192499158011300153e+01 3.500148085674235194e-04
3.197177093719500007e+01 3.482326797910087176e-04
3.201831418783299910e+01 3.464904121325659467e-04
3.206452905805500109e+01 3.446647251885381858e-04
3.211040856856700287e+01 3.426742476953200983e-04
3.215593848697000112e+01 3.405530009749377991e-04
3.220104663718200300e+01 3.384101183780098489e-04
3.224568653884600167e+01 3.363513398756462144e-04
3.228988838459100208e+01 3.344130291895398214e-04
3.233369834985799685e+01 3.325368657998704664e-04
3.237715059465600120e+01 3.306656740364091046e-04
3.242029733210600284e+01 3.288300737431208839e-04
3.246320258498499811e+01 3.270729812807651694e-04
3.250595507953300256e+01 3.253516880625094572e-04
3.254858891331699766e+01 3.235977444474519922e-04
3.259117518288500293e+01 3.218287256911684215e-04
3.263378689450299674e+01 3.201196421625553926e-04
3.267648878538199853e+01 3.185098403325177323e-04
3.271934518928200220e+01 3.169714183752089733e-04
3.276238989004200164e+01 3.154511954166652841e-04
3.280569782415199853e+01 3.139118293741825555e-04
3.284930236387099711e+01 3.123503838604928468e-04
3.289323974503100345e+01 3.107984826936752740e-04
3.293756467975899938e+01 3.092690075340822817e-04
3.298230019437200156e+01 3.077379026621310612e-04
3.302745695751700339e+01 3.061861919983152082e-04
3.307305732236000040e+01 3.046050495771008898e-04
3.311905938550300021e+01 3.029835239243093147e-04
3.316541342880999821e+01 3.013219430296949796e-04
3.321204251929599849e+01 2.996265070070056546e-04
3.325891625735199852e+01 2.979052259854510025e-04
3.330602948196000312e+01 2.961825412958794075e-04
3.335338953135899942e+01 2.944869924773281305e-04
3.340099761076299956e+01 2.928288946820301443e-04
3.344883759968200110e+01 2.910963589571616489e-04
3.349646327963100134e+01 2.891388688105627543e-04
3.354390070608199892e+01 2.880919565507733537e-04
