     time         enstrophy    
13.871304339149 0.861691228379 
13.918434610061 0.872991804902 
13.965519143379 0.884601882452 
14.012556555276 0.896529361221 
14.059546095639 0.908782257675 
14.106487200671 0.921368592643 
14.153379226316 0.934296313888 
14.200221481227 0.947573296682 
14.247013697870 0.961207477587 
14.293755560192 0.975206727002 
14.340446813309 0.989578883256 
14.387087543675 1.004331850965 
14.433678086545 1.019473596060 
14.480218265473 1.035011912808 
14.526709250710 1.050955056245 
14.573151014899 1.067310905485 
14.619544584422 1.084087744469 
14.665890701530 1.101293828029 
14.712190743737 1.118937749265 
14.758445755134 1.137028119106 
14.804657065721 1.155573836487 
14.850826351216 1.174584155174 
14.896955387778 1.194068591950 
14.943046420949 1.214037039861 
14.989100597302 1.234498118624 
15.035120965794 1.255463007519 
15.081109294698 1.276941961401 
15.127068397832 1.298945427203 
15.173001364057 1.321483917115 
15.218910605484 1.344567485435 
15.264799509020 1.368206498356 
15.310670506440 1.392410688317 
15.356527635789 1.417190549787 
15.402374806789 1.442556472114 
15.448214801898 1.468518146312 
15.494051784821 1.495085948380 
15.539888775015 1.522269368411 
15.585730797816 1.550078555726 
15.631580723498 1.578521564836 
15.677442883413 1.607606490747 
15.723319694183 1.637339561687 
15.769216437386 1.667728374515 
15.815135253533 1.698777917541 
15.861079603464 1.730493203467 
15.907050712361 1.762876626680 
15.953052714422 1.795932470821 
15.999085815629 1.829662122675 
16.045152638179 1.864071395094 
16.091253636876 1.899167030600 
16.137389779405 1.934958389892 
16.183561243214 1.971454732760 
16.229768307889 2.008663205983 
16.276012243023 2.046587709212 
16.322292336591 2.085227007025 
16.368610733734 2.124581940547 
16.414967337552 2.164656315745 
16.461363124318 2.205463751058 
16.507800411199 2.247026251336 
16.554279397504 2.289362373877 
16.600801908007 2.332480297112 
16.647371521382 2.376375014272 
16.693988685816 2.421032132288 
16.740656507266 2.466446684879 
16.787378132139 2.512625388830 
16.834153828233 2.559572924863 
16.880985982525 2.607280910251 
16.927877716122 2.655723141319 
16.974830616852 2.704867581786 
17.021844973308 2.754694223950 
17.068920927936 2.805196779979 
17.116027337456 2.856329612103 
17.163163208752 2.908053977431 
17.210328671070 2.960305100656 
17.257525628456 3.013008575524 
17.304750966221 3.066089936262 
17.352003528582 3.119486250085 
17.399284217924 3.173138793940 
17.446590821312 3.226981975411 
17.493924582305 3.280955523003 
17.541282924956 3.335006305505 
17.588664277056 3.389099301630 
17.636069520133 3.443214290833 
17.683496908052 3.497329060518 
17.730946224447 3.551416243860 
17.778416273098 3.605439762363 
17.825911669252 3.659366755128 
17.873431601365 3.713159917634 
17.920973628879 3.766787436831 
17.968542150601 3.820238855431 
18.016137462951 3.873518686190 
18.063755468943 3.926647781570 
18.111400001873 3.979669577015 
18.159072686702 4.032624346533 
18.206776730346 4.085542361659 
18.254511769982 4.138436967924 
18.302269752377 4.191306982130 
18.350060394674 4.244170441025 
18.397871606971 4.297016553664 
18.445702415811 4.349835904039 
18.493544281741 4.402598949369 
18.541390252190 4.455280449080 
18.589240791712 4.507885560318 
18.637088530339 4.560440004241 
18.684928117412 4.612986039506 
18.732759615058 4.665558811649 
18.780579039778 4.718162375031 
18.828385096591 4.770789765904 
18.876176679333 4.823438376827 
18.923950971986 4.876104748025 
18.971713057794 4.928771999569 
19.019465134771 4.981385312846 
19.067205524595 5.033873141023 
19.114919842514 5.086173226236 
19.162592501407 5.138257282505 
19.210220084145 5.190142766343 
19.257791569304 5.241887282741 
19.305303983108 5.293613988866 
19.352751732719 5.345433411312 
19.400138946665 5.397364945455 
19.447469261441 5.449349659933 
19.494727995173 5.501347179527 
19.541916843923 5.553392207131 
19.589039933340 5.605467352996 
19.636100933069 5.657481542522 
19.683089675836 5.709409909976 
19.730003984633 5.761388004871 
19.776847675057 5.813576196617 
19.823605942489 5.866035976252 
19.870281617724 5.918857302133 
19.916886614425 5.972184472180 
19.963398967813 6.026017018266 
20.009802014235 6.080203818509 
20.056135251735 6.134714060088 
20.102394695430 6.189687078199 
20.148548293976 6.245246880084 
20.194597361618 6.301362450134 
20.240520241683 6.357894709351 
20.286319520140 6.414759662839 
20.332030503178 6.472066738366 
20.377654605122 6.530166942446 
20.423169851558 6.589206608070 
20.468575137819 6.649025197537 
20.513834756271 6.707487691408 
20.559014794922 6.765915657611 
20.604164675431 6.824907371726 
20.649267829288 6.884493237215 
20.694309478973 6.944395377166 
20.739254568788 7.004351522386 
20.784147130315 7.064283156424 
20.829019112500 7.124224398145 
20.873917231700 7.184297883502 
20.918803254814 7.244342065730 
20.963696247181 7.304171694752 
21.008546153374 7.363445134832 
21.053436902468 7.422026511900 
21.098397145449 7.479910474394 
21.143450985950 7.537132736009 
21.188588277658 7.593581224920 
21.233813796933 7.648996630877 
21.279065669979 7.702989891854 
21.324439667325 7.755411365803 
21.369978382958 7.805886232758 
21.415675864319 7.853812481383 
21.461534224384 7.898712774158 
21.507550872624 7.940414392097 
21.553713647277 7.978931671196 
21.600001042252 8.014188698199 
21.646462911985 8.046063781416 
21.693078031101 8.074370503077 
21.739805128420 8.098891929340 
21.786703276800 8.119533983518 
21.833780430181 8.136283482395 
21.880996670281 8.149118858976 
21.928393456143 8.157960042174 
21.975947769579 8.162679214598 
22.023616021500 8.163191806028 
22.071289486641 8.159572663071 
22.118863885579 8.152246089484 
22.166330474050 8.141774908323 
22.213677901885 8.128495640562 
22.260894346615 8.112485297029 
22.307968476994 8.093644335472 
22.354886893097 8.071723827470 
22.401636524972 8.046534834735 
22.448205972708 8.018257531446 
22.494583061501 7.987400848844 
22.540757855448 7.954512944928 
22.586725271793 7.920040525132 
22.632481546188 7.884308317510 
22.678028655622 7.847517386243 
22.723377142530 7.809811656553 
22.768542968193 7.771471702554 
22.813552235572 7.732884672757 
22.858443806217 7.694279332674 
22.903264184263 7.655686327664 
22.948069241402 7.617110873898 
22.992923057789 7.578646502864 
23.037889991526 7.540353140245 
23.083039949605 7.502185786617 
23.128437362696 7.464186823461 
23.174137425567 7.426585518135 
23.219774568971 7.390078489977 
23.265189152211 7.355198207943 
23.310381198439 7.322267900581 
23.355306066860 7.291494460530 
23.399933298485 7.262941510133 
23.444168224366 7.236691582829 
23.487993588206 7.212756314526 
23.531468116497 7.191036604935 
23.574653803822 7.171433066050 
23.617613668001 7.153869400276 
23.660410057640 7.138193263274 
23.703104408876 7.124136404858 
23.745755541358 7.111383077622 
23.788421203312 7.099658417832 
23.831158347337 7.088760301047 
23.874019355890 7.078557568842 
23.917051768650 7.069041295362 
23.960303340318 7.060328514712 
24.003816932962 7.052563747872 
24.047626191835 7.045833535817 
24.091763241481 7.040130780782 
24.136218944860 7.035419869418 
24.180864232765 7.031766068113 
24.225714007791 7.029248403484 
24.270746843883 7.027859138196 
24.315927421308 7.027510988533 
24.361270226858 7.028106018332 
24.406801165073 7.029555652995 
24.452550763613 7.031765675736 
24.498548786819 7.034624371342 
24.544552613904 7.038058033702 
24.590551858825 7.041997874437 
24.636547288673 7.046310544828 
24.682537930934 7.050917375456 
24.728521791409 7.055780859977 
24.774496594933 7.060859233879 
24.820460990131 7.066227155822 
24.866415282780 7.072007573752 
24.912361847519 7.078264226103 
24.958304403431 7.085174272635 
25.004254123028 7.093040257249 
25.050226197307 7.102102471440 
25.096235838296 7.112510491434 
25.142310874791 7.124389381518 
25.188483723832 7.137872263980 
25.234786803588 7.153071868981 
25.281256756057 7.169986759142 
25.327931340633 7.188460874061 
25.374844217014 7.208271479448 
25.422019708864 7.229218267642 
25.469466249687 7.251096786971 
25.517177493723 7.273600954546 
25.565071098951 7.296329434503 
25.613075416928 7.318981339142 
25.661151189085 7.341347084061 
25.709281747510 7.363098034638 
25.757484102120 7.383827573670 
25.805801336907 7.403206270973 
25.854187340182 7.421010879760 
25.902508058410 7.437203220427 
25.950792008936 7.451882705463 
25.999081415983 7.465116939534 
26.047413083418 7.477057940807 
26.095821987183 7.487914667905 
26.144336963170 7.497728296494 
26.192982051739 7.506520365401 
26.241685874021 7.514567733534 
26.290368306041 7.522239648423 
26.338960131109 7.529672230081 
26.387478253251 7.536826758520 
26.435937736140 7.543684760551 
26.484359217692 7.550185577432 
26.532765187861 7.556165412860 
26.581182175957 7.561568717515 
26.629638214588 7.566523755472 
26.678162755086 7.571114220599 
26.726788109812 7.575305236346 
26.775499428104 7.579086985669 
26.824201923944 7.582670013260 
26.872873507226 7.586395726598 
26.921519625495 7.590304873018 
26.970161349479 7.594228186477 
27.018793986015 7.598191500307 
27.067412980297 7.602397778882 
27.116039819067 7.606997669762 
27.164693001765 7.612033786253 
27.213361325266 7.617475606142 
27.262055511558 7.623345745466 
27.310778354147 7.629617439766 
27.359513040183 7.636103984970 
27.408251124755 7.642574344187 
27.456988670367 7.648846898482 
27.505720998232 7.654783527568 
27.554447423997 7.660203115147 
27.603161452250 7.664863757181 
27.651851818068 7.668575001432 
27.700480923086 7.671199443898 
27.749010555871 7.672626457846 
27.797435188058 7.672893562922 
27.845758458630 7.672098967969 
27.893984873942 7.670225407646 
27.942123393303 7.667165720309 
27.990187402201 7.662921834842 
28.038193291466 7.657655900416 
28.086161543992 7.651630390053 
28.134111061094 7.645149788446 
28.182065570303 7.638431991841 
28.230058446637 7.631579306600 
28.278128958924 7.624621542967 
28.326320306378 7.617576059043 
28.374675701118 7.610475656127 
28.423236946517 7.603317229845 
28.471910381719 7.596103065052 
28.520646410901 7.588847084025 
28.569446298411 7.581552932767 
28.618298875445 7.574189513333 
28.667135777109 7.566749593609 
28.715966048867 7.559185424534 
28.764787154029 7.551372204207 
28.813601023644 7.543236087662 
28.862420884370 7.534804326081 
28.911232386766 7.526040930406 
28.960028356527 7.516827154388 
29.008818507082 7.507114714052 
29.057595042473 7.496897362269 
29.106369129806 7.486155421704 
29.155149432067 7.474961715352 
29.203946238911 7.463437391087 
29.252734239961 7.451686894567 
29.301512760922 7.439817112888 
29.350286849132 7.427904811934 
29.399061112345 7.415991431843 
29.447838770868 7.404228410116 
29.496623339990 7.392795229370 
29.545361064778 7.381778551027 
29.594023511119 7.371228849078 
29.642523306760 7.361254703390 
29.690741114443 7.351984257754 
29.738682749965 7.343401545958 
29.786360356073 7.335346679286 
29.833796697940 7.327651318757 
29.881025904911 7.320176400553 
29.928055728640 7.312819002965 
29.974887998740 7.305497985166 
30.021596756531 7.298071272193 
30.068255763142 7.290400649837 
30.114922752277 7.282409379407 
30.161638352793 7.273994767338 
30.208390857643 7.265066387679 
30.255125109674 7.255596378682 
30.301885500838 7.245495941021 
30.348703003787 7.234690285723 
30.395602658063 7.223166432527 
30.442614322494 7.210900004425 
30.489782486933 7.197885969760 
30.537132137710 7.184177572336 
30.584681971490 7.169813955648 
30.632489463331 7.154799175211 
30.680604355434 7.139192911084 
30.729067298400 7.123102846465 
30.777753735358 7.106723030998 
30.826412186193 7.090378583835 
30.875041119347 7.074331324538 
30.923639769625 7.058742023751 
30.972207497910 7.043710027092 
31.020744923404 7.029377880297 
31.069236433647 7.015832958778 
31.117606551257 7.003041705109 
31.165860110334 6.990869866501 
31.214000883237 6.979186707391 
31.262036173109 6.967849608656 
31.309965008747 6.956624705344 
31.357794629109 6.945229941951 
31.405532673877 6.933407200813 
31.453179411174 6.921004468442 
31.500741475271 6.908030738070 
31.548214005348 6.894603863087 
31.595593052870 6.880832272102 
31.642883867406 6.866740692051 
31.690091944245 6.852365877400 
31.737220261351 6.837886353999 
31.784270320287 6.823444719498 
31.831246256294 6.808969727734 
31.878151526675 6.794422544943 
31.924991580113 6.779957208692 
31.971770937195 6.765673713046 
32.018314187833 6.751647221336 
32.064529058055 6.737976416665 
32.110408568567 6.724721424678 
32.155938486970 6.711925688839 
32.201046637182 6.699670556987 
32.245686538846 6.687957222631 
32.289888384591 6.676594584094 
32.333698349858 6.665283536194 
32.377150594656 6.653797307300 
32.420297332106 6.642011228708 
32.463202584985 6.629799625742 
32.505955079533 6.616984086810 
32.548588913317 6.603462832594 
32.591175182885 6.589295359963 
32.633786894503 6.574661810875 
32.676488785382 6.559729474145 
32.719345189282 6.544582118117 
32.762389890042 6.529240885210 
32.805697824152 6.513663202627 
32.849302363871 6.497817273278 
32.893239745031 6.481716486855 
32.937564679759 6.465395828742 
32.982300194372 6.448880380818 
33.027456957517 6.432185224940 
33.073057322360 6.415364168539 
33.119059385503 6.398563747101 
33.165413428810 6.381931803132 
33.212042519296 6.365568058381 
33.258916257352 6.349484483641 
33.306029481960 6.333617872452 
33.353389531359 6.317895841905 
33.400997610763 6.302275687051 
33.448837599682 6.286714511407 
33.496463279631 6.271409833504 
33.543900706082 6.256460914622 
