     time         enstrophy    
23.743823451588 7.723602211924 
23.756774284124 7.723716951878 
23.769722224672 7.723889491790 
23.782668105176 7.724130465263 
23.795617204633 7.724452374538 
23.808565779327 7.724863346535 
23.821513226077 7.725360624696 
23.834465756700 7.725933009780 
23.847422367150 7.726572214406 
23.860387453092 7.727272079591 
23.873365114899 7.728027787699 
23.886358486650 7.728835326547 
23.899361278943 7.729693128388 
23.912371451417 7.730594162051 
23.925397723066 7.731522055241 
23.938439068941 7.732459640359 
23.951499963797 7.733385600923 
23.964583499895 7.734277353927 
23.977692877279 7.735121395991 
23.990822004742 7.735919382546 
24.003970886123 7.736670340689 
24.017147279394 7.737356962650 
24.030347743262 7.737963175955 
24.043579031534 7.738473638527 
24.056839647224 7.738876008291 
24.070127860753 7.739169075402 
24.083445775723 7.739372429159 
24.096794677631 7.739517080060 
24.110164885724 7.739634002466 
24.123559592874 7.739754215646 
24.136985175433 7.739904468891 
24.150443040039 7.740087306881 
24.163935394181 7.740283783815 
24.177469646008 7.740471345670 
24.191046967791 7.740625838642 
24.204655330329 7.740720356568 
24.218292691206 7.740728278500 
24.231972173339 7.740633241193 
24.245691492102 7.740448590658 
24.259456196798 7.740215256741 
24.273269290528 7.739991744080 
24.287136104919 7.739837519985 
24.301048580288 7.739813258527 
24.314997335351 7.739969111261 
24.328999171827 7.740324864656 
24.343048231729 7.740873957868 
24.357153522339 7.741588252559 
24.371312359082 7.742439202055 
24.385533737735 7.743403038376 
24.399808970623 7.744476568490 
24.414135643021 7.745670128812 
24.428525885863 7.746996397751 
24.442969527108 7.748471145800 
24.457473480800 7.750103725427 
24.472038694407 7.751893690557 
24.486670721401 7.753826910579 
24.501365326722 7.755880472329 
24.516129148535 7.758021192719 
24.530965841144 7.760220528221 
24.545859572874 7.762473829929 
24.560811347080 7.764797084922 
24.575833449240 7.767218915731 
24.590923308292 7.769777030799 
24.606083958742 7.772506722351 
24.621317322655 7.775431808267 
24.636628314308 7.778558982450 
24.652004003574 7.781868686637 
24.667446706178 7.785317814528 
24.682965522592 7.788865249039 
24.698504708128 7.792491396335 
24.713989887634 7.796195472988 
24.729428827907 7.799985294012 
24.744822473954 7.803881886311 
24.760172511910 7.807917290247 
24.775496932521 7.812111088095 
24.790799715750 7.816457840037 
24.806064296499 7.820949706453 
24.821291405815 7.825610055884 
24.836506988333 7.830490961396 
24.851706694288 7.835650616618 
24.866899626442 7.841134271189 
24.882090618360 7.846945853984 
24.897284711150 7.853036090513 
24.912486903273 7.859321609646 
24.927701595837 7.865717595221 
24.942933197857 7.872158318392 
24.958173347877 7.878604211597 
24.973442492130 7.885051998858 
24.988739886348 7.891523216499 
25.004041506000 7.898052214921 
25.019351846545 7.904691138924 
25.034679890663 7.911514008455 
25.050016659088 7.918595934532 
25.065363513754 7.925980593740 
25.080726302496 7.933659726617 
25.096095375135 7.941573517319 
25.111468825286 7.949643176070 
25.126833779795 7.957810561063 
25.142210804410 7.966073077310 
25.157570313693 7.974447105102 
25.172933039973 7.982946972525 
25.188306215982 7.991548990990 
25.203691937771 8.000215592197 
25.219086340255 8.008927422610 
25.234478040998 8.017694583634 
25.249906219662 8.026550233191 
25.265371966905 8.035509540399 
25.280860994401 8.044564533398 
25.296346757361 8.053673802004 
25.311828677330 8.062778869129 
25.327309109949 8.071827418384 
25.342794930798 8.080799107294 
25.358292412629 8.089699116151 
25.373802676133 8.098535837530 
25.389329162765 8.107310612730 
25.404857286926 8.116007654872 
25.420384485712 8.124604628745 
25.435918586397 8.133093905330 
25.451464900135 8.141492352280 
25.467032056122 8.149824651817 
25.482616023499 8.158101106548 
25.498223329570 8.166322884141 
25.513853496798 8.174485819241 
25.529505160053 8.182585109929 
25.545183727949 8.190618840330 
25.560893210607 8.198581424566 
25.576640317236 8.206455694954 
25.592428364045 8.214217848005 
25.608251552314 8.221843046855 
25.624100269572 8.229299067443 
25.639977747942 8.236574692311 
25.655890430287 8.243540673018 
25.671839670881 8.250206158624 
25.687825712201 8.256561491904 
25.703831411637 8.262602230814 
25.719830732743 8.268364647672 
25.735823419058 8.273925092033 
25.751814693526 8.279347427560 
25.767808332185 8.284639418210 
25.783804921725 8.289764298942 
25.799799296050 8.294680944085 
25.815794300353 8.299360532300 
25.831791371980 8.303778748954 
25.847792624880 8.307907442731 
25.863795455893 8.311715768627 
25.879796913215 8.315174881145 
25.895790531167 8.318271794601 
25.911773765190 8.321033883406 
25.927749311521 8.323532312425 
25.943691529249 8.325845122878 
25.959586168965 8.327989932455 
25.975446267384 8.329914082130 
25.991266946600 8.331561263638 
26.007055437399 8.332898993132 
26.022828018928 8.333912225036 
26.038569022046 8.334622359077 
26.054273008306 8.335072332348 
26.069941620881 8.335286409617 
26.085582793678 8.335246197214 
26.101166943012 8.334945446386 
26.116724458520 8.334394667411 
26.132269369830 8.333633878061 
26.147801714123 8.332707239776 
26.163326506345 8.331649542917 
26.178864331518 8.330475351807 
26.194418603545 8.329168786725 
26.210006239107 8.327668450096 
26.225645795304 8.325941869740 
26.241330080146 8.324085862413 
26.257010087760 8.322311181317 
26.272720067632 8.320727126678 
26.288465859404 8.319292451720 
26.304218707967 8.317880148664 
26.320025805991 8.316345485680 
26.335884490999 8.314667103819 
26.351734416026 8.312969691549 
26.367577696150 8.311382685796 
26.383416973823 8.309945318153 
26.399252104130 8.308547933768 
26.415083450658 8.307019627228 
26.430913605020 8.305338265166 
26.446745828495 8.303694810703 
26.462581101833 8.302319393506 
26.478418565822 8.301277938763 
26.494261870638 8.300480148122 
26.510112959939 8.299815154660 
26.525975659537 8.299222541920 
26.541849608453 8.298687069141 
26.557735350826 8.298229857831 
26.573636771199 8.297898563281 
26.589555091137 8.297726851541 
26.605492007734 8.297704428051 
26.621450533218 8.297783135798 
26.637432205426 8.297924726931 
26.653434510358 8.298126325800 
26.669458417617 8.298405711558 
26.685485693581 8.298782541737 
26.701512665044 8.299269141216 
26.717539711878 8.299897145765 
26.733572137739 8.300695743672 
26.749601364022 8.301652472257 
26.765631164654 8.302693022173 
26.781666900016 8.303710155846 
26.797705243888 8.304611518702 
