     time       kinetic-energy 
 6.331530699976 0.026398342484 
 6.347641636416 0.026398172716 
 6.363751953550 0.026398002292 
 6.379861646784 0.026397831212 
 6.395970738132 0.026397659474 
 6.412079236787 0.026397487073 
 6.428187159597 0.026397314010 
 6.444294495129 0.026397140280 
 6.460401248280 0.026396965883 
 6.476507431591 0.026396790816 
 6.492613066101 0.026396615077 
 6.508718159235 0.026396438663 
 6.524822715924 0.026396261572 
 6.540926731322 0.026396083803 
 6.557030219643 0.026395905352 
 6.573133193725 0.026395726218 
 6.589235667700 0.026395546397 
 6.605337643870 0.026395365889 
 6.621439133499 0.026395184690 
 6.637540138355 0.026395002798 
 6.653640655234 0.026394820211 
 6.669740708414 0.026394636927 
 6.685840316041 0.026394452943 
 6.701939487607 0.026394268257 
 6.718038195946 0.026394082867 
 6.734136476215 0.026393896770 
 6.750234331232 0.026393709964 
 6.766331778081 0.026393522446 
 6.782428809879 0.026393334214 
 6.798525460514 0.026393145265 
 6.814621710352 0.026392955598 
 6.830717567841 0.026392765210 
 6.846813052876 0.026392574099 
 6.862908191697 0.026392382261 
 6.879002975308 0.026392189695 
 6.895097402159 0.026391996397 
 6.911191490398 0.026391802367 
 6.927285247218 0.026391607600 
 6.943378687803 0.026391412096 
 6.959471814098 0.026391215850 
 6.975564644681 0.026391018861 
 6.991657177949 0.026390821126 
 7.007749424536 0.026390622642 
 7.023841385235 0.026390423408 
 7.039933083152 0.026390223420 
 7.056024529396 0.026390022676 
 7.072115729434 0.026389821173 
 7.088206668048 0.026389618910 
 7.104297381402 0.026389415882 
 7.120387870496 0.026389212088 
 7.136478150039 0.026389007525 
 7.152568210659 0.026388802191 
 7.168658089164 0.026388596082 
 7.184747767474 0.026388389197 
 7.200837258865 0.026388181532 
 7.216926581808 0.026387973085 
 7.233015757793 0.026387763853 
 7.249104779802 0.026387553833 
 7.265193645345 0.026387343023 
 7.281282371480 0.026387131421 
 7.297370976219 0.026386919023 
 7.313459468545 0.026386705826 
 7.329547846845 0.026386491829 
 7.345636127538 0.026386277027 
 7.361724319694 0.026386061419 
 7.377812432614 0.026385845002 
 7.393900461917 0.026385627773 
 7.409988434423 0.026385409729 
 7.426076362608 0.026385190867 
 7.442164253330 0.026384971184 
 7.458252080016 0.026384750678 
 7.474339887013 0.026384529347 
 7.490427676081 0.026384307186 
 7.506515463566 0.026384084193 
 7.522603236744 0.026383860366 
 7.538691031131 0.026383635701 
 7.554778834650 0.026383410196 
 7.570866669104 0.026383183847 
 7.586954534285 0.026382956652 
 7.603042455066 0.026382728608 
 7.619130435292 0.026382499711 
 7.635218476862 0.026382269959 
 7.651306572617 0.026382039350 
 7.667394765839 0.026381807879 
 7.683483051176 0.026381575545 
 7.699571439861 0.026381342343 
 7.715659923058 0.026381108271 
 7.731748542848 0.026380873327 
 7.747837274858 0.026380637506 
 7.763926146268 0.026380400806 
 7.780015164366 0.026380163224 
 7.796104349949 0.026379924757 
 7.812193699617 0.026379685401 
 7.828283210256 0.026379445154 
 7.844372890395 0.026379204012 
 7.860462778503 0.026378961973 
 7.876552870303 0.026378719033 
 7.892643166634 0.026378475189 
 7.908733671698 0.026378230438 
 7.924824418173 0.026377984777 
 7.940915390626 0.026377738202 
 7.957006612699 0.026377490710 
 7.973098094245 0.026377242299 
 7.989189855134 0.026376992964 
 8.005281888379 0.026376742703 
 8.021374189225 0.026376491513 
 8.037466771774 0.026376239390 
 8.053559676310 0.026375986331 
 8.069652895776 0.026375732332 
 8.085746425935 0.026375477390 
 8.101840275895 0.026375221503 
 8.117934476017 0.026374964665 
 8.134029012642 0.026374706876 
 8.150123911154 0.026374448130 
 8.166219178617 0.026374188424 
 8.182314836133 0.026373927756 
 8.198410874411 0.026373666121 
 8.214507286861 0.026373403516 
 8.230604089719 0.026373139939 
 8.246701322504 0.026372875385 
 8.262798980752 0.026372609851 
 8.278897060383 0.026372343333 
 8.294995567230 0.026372075828 
 8.311094535821 0.026371807333 
 8.327193947777 0.026371537843 
 8.343293835107 0.026371267356 
 8.359394197127 0.026370995868 
 8.375495059407 0.026370723375 
 8.391596414095 0.026370449873 
 8.407698256214 0.026370175359 
 8.423800593757 0.026369899831 
 8.439903464820 0.026369623283 
 8.456006878760 0.026369345711 
 8.472110828457 0.026369067114 
 8.488215309044 0.026368787486 
 8.504320358118 0.026368506824 
 8.520425961241 0.026368225125 
 8.536532148127 0.026367942384 
 8.552638917838 0.026367658598 
 8.568746296064 0.026367373763 
 8.584854277407 0.026367087876 
 8.600962858083 0.026366800932 
 8.617072035107 0.026366512928 
 8.633181845085 0.026366223860 
 8.649292310634 0.026365933724 
 8.665403430023 0.026365642516 
 8.681515179732 0.026365350232 
 8.697627595846 0.026365056869 
 8.713740683307 0.026364762423 
 8.729854451787 0.026364466889 
 8.745968918311 0.026364170263 
 8.762084094355 0.026363872542 
 8.778199992828 0.026363573721 
 8.794316605699 0.026363273797 
 8.810433914565 0.026362972766 
 8.826551919745 0.026362670624 
 8.842670517263 0.026362367370 
 8.858789673592 0.026362063000 
 8.874909378076 0.026361757510 
 8.891029653024 0.026361450896 
 8.907150480048 0.026361143154 
 8.923271876870 0.026360834281 
 8.939393837229 0.026360524272 
 8.955516369292 0.026360213124 
 8.971639465892 0.026359900831 
 8.987763099462 0.026359587392 
 9.003887266721 0.026359272801 
 9.020011997256 0.026358957055 
 9.036137288229 0.026358640149 
 9.052263126042 0.026358322079 
 9.068389496798 0.026358002842 
 9.084516421193 0.026357682433 
 9.100643878312 0.026357360849 
 9.116771893314 0.026357038084 
 9.132900433043 0.026356714135 
 9.149029522581 0.026356388998 
 9.165159130157 0.026356062669 
 9.181289237377 0.026355735144 
 9.197419851561 0.026355406418 
 9.213550986385 0.026355076488 
 9.229682641838 0.026354745349 
 9.245814763702 0.026354412997 
 9.261947368564 0.026354079428 
 9.278080448160 0.026353744638 
 9.294213989471 0.026353408623 
 9.310347989669 0.026353071378 
 9.326482451940 0.026352732900 
 9.342617346252 0.026352393183 
 9.358752657004 0.026352052225 
 9.374888353439 0.026351710021 
 9.391024461184 0.026351366566 
 9.407160969054 0.026351021856 
 9.423297847176 0.026350675888 
 9.439435084534 0.026350328657 
 9.455572682512 0.026349980158 
 9.471710623233 0.026349630387 
 9.487848898236 0.026349279340 
 9.503987509481 0.026348927012 
 9.520126449978 0.026348573398 
 9.536265687805 0.026348218496 
 9.552405210386 0.026347862300 
 9.568545030727 0.026347504805 
 9.584685136657 0.026347146007 
 9.600825518269 0.026346785902 
 9.616966146785 0.026346424485 
 9.633107041894 0.026346061751 
 9.649248177268 0.026345697696 
 9.665389563403 0.026345332315 
 9.681531189380 0.026344965604 
 9.697673046543 0.026344597557 
 9.713815130273 0.026344228169 
 9.729957409333 0.026343857438 
 9.746099892902 0.026343485357 
 9.762242580762 0.026343111922 
 9.778385466962 0.026342737127 
 9.794528521358 0.026342360968 
 9.810671759083 0.026341983441 
 9.826815165297 0.026341604540 
 9.842958733690 0.026341224261 
 9.859102481948 0.026340842597 
 9.875246382623 0.026340459545 
 9.891390418443 0.026340075099 
 9.907534579804 0.026339689255 
 9.923678906505 0.026339302007 
 9.939823358330 0.026338913350 
 9.955967906082 0.026338523279 
 9.972112561798 0.026338131789 
 9.988257335136 0.026337738876 
10.004402211476 0.026337344532 
10.020547164140 0.026336948754 
10.036692215853 0.026336551537 
10.052837347565 0.026336152874 
10.068982539081 0.026335752760 
10.085127800030 0.026335351191 
10.101273123307 0.026334948161 
10.117418497224 0.026334543665 
10.133563904211 0.026334137696 
10.149709374093 0.026333730250 
10.165854881158 0.026333321320 
10.182000391904 0.026332910903 
10.198145915236 0.026332498992 
10.214291461119 0.026332085581 
10.230437024914 0.026331670665 
10.246582556582 0.026331254238 
10.262728078061 0.026330836295 
10.278873583858 0.026330416830 
10.295019060961 0.026329995837 
10.311164498275 0.026329573311 
10.327309906482 0.026329149245 
10.343455278649 0.026328723633 
10.359600573265 0.026328296471 
10.375745812656 0.026327867751 
10.391890990394 0.026327437468 
10.408036088752 0.026327005617 
10.424181111272 0.026326572190 
10.440326022885 0.026326137182 
10.456470831305 0.026325700587 
10.472615516891 0.026325262400 
10.488760104017 0.026324822612 
10.504904569840 0.026324381219 
10.521048878527 0.026323938215 
10.537193051571 0.026323493592 
10.553337086804 0.026323047345 
10.569480947635 0.026322599467 
10.585624642896 0.026322149952 
10.601768180526 0.026321698793 
10.617911529121 0.026321245984 
10.634054663017 0.026320791519 
10.650197604538 0.026320335390 
10.666340346079 0.026319877592 
10.682482878905 0.026319418117 
10.698625180086 0.026318956958 
10.714767231798 0.026318494111 
10.730909014879 0.026318029567 
10.747050546819 0.026317563219 
10.763191834276 0.026317095152 
10.779332842833 0.026316625362 
10.795473544371 0.026316153846 
10.811613955986 0.026315680599 
10.827754080490 0.026315205613 
10.843893880163 0.026314728882 
10.860033358527 0.026314250398 
10.876172516935 0.026313770154 
10.892311330639 0.026313288142 
10.908449792571 0.026312804357 
10.924587882174 0.026312318789 
10.940725594402 0.026311831433 
10.956862949678 0.026311342279 
10.972999931822 0.026310851320 
10.989136501770 0.026310358549 
11.005272637188 0.026309863960 
11.021408334660 0.026309367545 
11.037543607600 0.026308869294 
11.053678437006 0.026308369201 
11.069812827318 0.026307867256 
11.085946737635 0.026307363454 
11.102080146490 0.026306857787 
11.118213073917 0.026306350244 
11.134345503226 0.026305840820 
11.150477417056 0.026305329505 
11.166608812929 0.026304816290 
11.182739688324 0.026304301169 
11.198870004154 0.026303784132 
11.214999759728 0.026303265172 
11.231128933765 0.026302744279 
11.247257518101 0.026302221446 
11.263385539564 0.026301696663 
11.279512964707 0.026301169920 
11.295639763905 0.026300641211 
11.311765907055 0.026300110527 
11.327891384481 0.026299577859 
11.344016201469 0.026299043197 
11.360140355771 0.026298506533 
11.376263844233 0.026297967855 
11.392386626865 0.026297427157 
11.408508672187 0.026296884429 
11.424629980600 0.026296339662 
11.440750559410 0.026295792846 
11.456870382477 0.026295243971 
11.472989429716 0.026294693028 
11.489107704848 0.026294140006 
11.505225187233 0.026293584897 
11.521341874826 0.026293027689 
11.537457720964 0.026292468375 
11.553572702102 0.026291906944 
11.569686831712 0.026291343385 
11.585800107954 0.026290777688 
11.601912510894 0.026290209842 
11.618024037021 0.026289639837 
11.634134625440 0.026289067663 
11.650244246538 0.026288493311 
11.666352917028 0.026287916770 
11.682460619601 0.026287338027 
11.698567331563 0.026286757073 
11.714673065452 0.026286173895 
11.730777783719 0.026285588484 
11.746881451591 0.026285000828 
11.762984073807 0.026284410916 
11.779085621478 0.026283818737 
11.795186074630 0.026283224279 
11.811285431731 0.026282627531 
11.827383664948 0.026282028481 
11.843480755447 0.026281427117 
11.859576710803 0.026280823426 
11.875671493268 0.026280217397 
11.891765065258 0.026279609020 
11.907857419943 0.026278998280 
11.923948532782 0.026278385166 
11.940038391995 0.026277769666 
11.956127008816 0.026277151764 
11.972214359953 0.026276531450 
11.988300420527 0.026275908710 
12.004385104853 0.026275283534 
12.020468408222 0.026274655909 
12.036550332999 0.026274025819 
12.052630866947 0.026273393252 
12.068709987559 0.026272758194 
12.084787681845 0.026272120631 
12.100863930889 0.026271480550 
12.116938685228 0.026270837937 
12.133011939439 0.026270192779 
12.149083652965 0.026269545061 
12.165153806766 0.026268894769 
12.181222407511 0.026268241888 
12.197289404761 0.026267586405 
12.213354786940 0.026266928304 
12.229418541026 0.026266267570 
12.245480648630 0.026265604187 
12.261541085231 0.026264938141 
12.277599787566 0.026264269418 
12.293656724013 0.026263598003 
12.309711898012 0.026262923880 
12.325765299740 0.026262247031 
12.341816896255 0.026261567441 
12.357866676666 0.026260885094 
12.373914633119 0.026260199973 
12.389960684200 0.026259512063 
12.406004797159 0.026258821349 
12.422046944496 0.026258127813 
12.438087098678 0.026257431439 
12.454125271988 0.026256732208 
12.470161413397 0.026256030105 
12.486195520014 0.026255325110 
12.502227567607 0.026254617205 
12.518257483350 0.026253906376 
12.534285249552 0.026253192603 
12.550310832299 0.026252475870 
12.566334224582 0.026251756155 
12.582355394391 0.026251033442 
12.598374298691 0.026250307712 
12.614390894405 0.026249578947 
12.630405182746 0.026248847127 
12.646417147209 0.026248112231 
12.662426757892 0.026247374241 
12.678433958369 0.026246633137 
12.694438680002 0.026245888902 
12.710440932441 0.026245141513 
12.726440678350 0.026244390952 
12.742437871911 0.026243637198 
12.758432510208 0.026242880229 
12.774424580185 0.026242120023 
12.790414037072 0.026241356560 
12.806400811861 0.026240589821 
12.822384851332 0.026239819784 
12.838366152556 0.026239046428 
12.854344629538 0.026238269732 
12.870320302548 0.026237489672 
12.886293137163 0.026236706225 
12.902263118951 0.026235919369 
12.918230167330 0.026235129082 
12.934194242107 0.026234335342 
12.950155303018 0.026233538126 
12.966113370499 0.026232737409 
12.982068366378 0.026231933167 
12.998020221098 0.026231125380 
13.013968965447 0.026230314019 
13.029914521692 0.026229499064 
13.045856853126 0.026228680488 
13.061795968490 0.026227858265 
13.077731767084 0.026227032374 
13.093664249117 0.026226202787 
13.109593332285 0.026225369482 
13.125519010954 0.026224532430 
13.141441251231 0.026223691606 
13.157359943194 0.026222846988 
13.173275131159 0.026221998544 
13.189186806499 0.026221146247 
13.205094864628 0.026220290074 
13.220999224495 0.026219429999 
13.236899856342 0.026218565995 
13.252796742045 0.026217698034 
13.268689813174 0.026216826088 
13.284579059347 0.026215950130 
13.300464472133 0.026215070128 
13.316345974799 0.026214186057 
13.332223546678 0.026213297887 
13.348097099253 0.026212405591 
13.363966591863 0.026211509141 
13.379832043218 0.026210608505 
13.395693282079 0.026209703659 
13.411550359073 0.026208794570 
13.427403234990 0.026207881208 
13.443251860227 0.026206963542 
13.459096208832 0.026206041541 
13.474936221332 0.026205115177 
13.490771880089 0.026204184417 
13.506603124638 0.026203249231 
13.522429848704 0.026202309591 
13.538252113992 0.026201365462 
13.554069727438 0.026200416819 
13.569882747852 0.026199463626 
13.585691208077 0.026198505846 
13.601494996847 0.026197543451 
13.617294021286 0.026196576412 
13.633088303624 0.026195604693 
13.648877785605 0.026194628262 
13.664662366662 0.026193647090 
13.680441998855 0.026192661144 
13.696216731623 0.026191670387 
13.711986501296 0.026190674785 
13.727751227685 0.026189674308 
13.743510928738 0.026188668919 
13.759265567005 0.026187658584 
13.775015085963 0.026186643269 
13.790759328745 0.026185622949 
13.806498373125 0.026184597582 
13.822232199230 0.026183567132 
13.837960717352 0.026182531568 
13.853683881176 0.026181490856 
13.869401713215 0.026180444958 
13.885114142961 0.026179393841 
13.900821169387 0.026178337467 
13.916522802739 0.026177275798 
13.932218910749 0.026176208807 
13.947909548868 0.026175136451 
13.963594660035 0.026174058697 
13.979274140035 0.026172975514 
13.994948106373 0.026171886856 
14.010616314210 0.026170792703 
14.026278866808 0.026169693010 
14.041935827241 0.026168587734 
14.057587094017 0.026167476844 
14.073232529157 0.026166360313 
14.088872290519 0.026165238091 
14.104506385718 0.026164110140 
14.120134633211 0.026162976434 
14.135757071939 0.026161836933 
14.151373750640 0.026160691596 
14.166984623505 0.026159540388 
14.182589592436 0.026158383279 
14.198188693542 0.026157220227 
14.213781975304 0.026156051191 
14.229369423319 0.026154876135 
14.244950952973 0.026153695028 
14.260526542595 0.026152507833 
14.276096401371 0.026151314496 
14.291660304133 0.026150114999 
14.307218309522 0.026148909298 
