     time       kinetic-energy 
 0.380131990190 0.026431016025 
 0.386161196602 0.026430993924 
 0.392191614934 0.026430971931 
 0.398223228455 0.026430950044 
 0.404256022259 0.026430928260 
 0.410289974412 0.026430906576 
 0.416325062759 0.026430884989 
 0.422361272603 0.026430863497 
 0.428398589763 0.026430842097 
 0.434437001209 0.026430820787 
 0.440476480574 0.026430799564 
 0.446517013740 0.026430778427 
 0.452558587310 0.026430757372 
 0.458601188854 0.026430736398 
 0.464644802124 0.026430715504 
 0.470689405533 0.026430694686 
 0.476734987494 0.026430673942 
 0.482781536026 0.026430653272 
 0.488829040620 0.026430632674 
 0.494877320272 0.026430612145 
 0.500926220212 0.026430591685 
 0.506975729114 0.026430571292 
 0.513025833817 0.026430550965 
 0.519076521561 0.026430530701 
 0.525127783232 0.026430510500 
 0.531179609968 0.026430490359 
 0.537231990907 0.026430470278 
 0.543284916365 0.026430450255 
 0.549338373900 0.026430430288 
 0.555392355644 0.026430410377 
 0.561446853937 0.026430390519 
 0.567501859866 0.026430370714 
 0.573557362642 0.026430350961 
 0.579613352555 0.026430331257 
 0.585669822776 0.026430311602 
 0.591726766652 0.026430291995 
 0.597784175371 0.026430272434 
 0.603842041066 0.026430252919 
 0.609900354012 0.026430233448 
 0.615959108260 0.026430214020 
 0.622018298004 0.026430194635 
 0.628077915995 0.026430175290 
 0.634137953196 0.026430155986 
 0.640198402058 0.026430136721 
 0.646259257373 0.026430117494 
 0.652320514056 0.026430098305 
 0.658382164774 0.026430079152 
 0.664444202914 0.026430060034 
 0.670506620781 0.026430040951 
 0.676569413799 0.026430021902 
 0.682632577500 0.026430002885 
 0.688696105784 0.026429983901 
 0.694759990829 0.026429964947 
 0.700824226811 0.026429946024 
 0.706888809701 0.026429927131 
 0.712953735557 0.026429908267 
 0.719018998052 0.026429889430 
 0.725084591492 0.026429870621 
 0.731150509794 0.026429851839 
 0.737216749396 0.026429833082 
 0.743283306817 0.026429814351 
 0.749350176770 0.026429795644 
 0.755417352404 0.026429776961 
 0.761484829185 0.026429758301 
 0.767552603961 0.026429739663 
 0.773620673645 0.026429721048 
 0.779689032668 0.026429702453 
 0.785757675993 0.026429683879 
 0.791826598810 0.026429665325 
 0.797895798323 0.026429646791 
 0.803965271791 0.026429628275 
 0.810035014494 0.026429609777 
 0.816105020259 0.026429591297 
 0.822175285674 0.026429572834 
 0.828245808252 0.026429554387 
 0.834316585334 0.026429535957 
 0.840387612300 0.026429517542 
 0.846458884389 0.026429499141 
 0.852530397877 0.026429480755 
 0.858602150554 0.026429462383 
 0.864674140251 0.026429444024 
 0.870746362643 0.026429425677 
 0.876818812141 0.026429407343 
 0.882891486204 0.026429389021 
 0.888964382865 0.026429370710 
 0.895037499783 0.026429352410 
 0.901110833098 0.026429334121 
 0.907184378225 0.026429315841 
 0.913258132341 0.026429297571 
 0.919332093692 0.026429279310 
 0.925406260520 0.026429261057 
 0.931480628835 0.026429242812 
 0.937555193417 0.026429224576 
 0.943629952536 0.026429206346 
 0.949704904629 0.026429188123 
 0.955780047530 0.026429169907 
 0.961855378064 0.026429151697 
 0.967930891709 0.026429133492 
 0.974006586445 0.026429115293 
 0.980082460880 0.026429097098 
 0.986158513369 0.026429078908 
 0.992234740406 0.026429060722 
 0.998311137256 0.026429042540 
 1.004387702657 0.026429024361 
 1.010464435374 0.026429006185 
 1.016541333370 0.026428988011 
 1.022618394034 0.026428969840 
 1.028695612869 0.026428951671 
 1.034772988535 0.026428933503 
 1.040850519932 0.026428915336 
 1.046928205457 0.026428897170 
 1.053006041839 0.026428879004 
 1.059084025064 0.026428860839 
 1.065162154138 0.026428842673 
 1.071240428088 0.026428824507 
 1.077318844919 0.026428806340 
 1.083397402389 0.026428788172 
 1.089476096280 0.026428770002 
 1.095554925711 0.026428751831 
 1.101633889821 0.026428733657 
 1.107712987015 0.026428715481 
 1.113792214257 0.026428697302 
 1.119871568119 0.026428679120 
 1.125951047825 0.026428660935 
 1.132030652617 0.026428642746 
 1.138110380539 0.026428624553 
 1.144190229459 0.026428606356 
 1.150270195767 0.026428588154 
 1.156350278783 0.026428569948 
 1.162430477839 0.026428551736 
 1.168510791317 0.026428533520 
 1.174591216346 0.026428515297 
 1.180671750051 0.026428497069 
 1.186752391838 0.026428478834 
 1.192833141124 0.026428460593 
 1.198913995943 0.026428442345 
 1.204994954265 0.026428424091 
 1.211076013027 0.026428405829 
 1.217157171714 0.026428387559 
 1.223238429823 0.026428369282 
 1.229319785706 0.026428350997 
 1.235401236678 0.026428332703 
 1.241482780294 0.026428314401 
 1.247564416111 0.026428296090 
 1.253646143695 0.026428277771 
 1.259727961091 0.026428259442 
 1.265809866355 0.026428241103 
 1.271891856870 0.026428222755 
 1.277973932259 0.026428204397 
 1.284056092154 0.026428186028 
 1.290138334876 0.026428167650 
 1.296220657882 0.026428149260 
 1.302303059118 0.026428130860 
 1.308385538267 0.026428112448 
 1.314468095022 0.026428094026 
 1.320550727414 0.026428075591 
 1.326633433598 0.026428057145 
 1.332716211336 0.026428038687 
 1.338799060366 0.026428020217 
 1.344881980436 0.026428001734 
 1.350964969854 0.026427983239 
 1.357048026254 0.026427964730 
 1.363131147850 0.026427946209 
 1.369214334431 0.026427927675 
 1.375297585798 0.026427909127 
 1.381380900014 0.026427890565 
 1.387464275333 0.026427871989 
 1.393547709785 0.026427853400 
 1.399631203210 0.026427834796 
 1.405714755453 0.026427816177 
 1.411798364829 0.026427797544 
 1.417882029125 0.026427778896 
 1.423965746767 0.026427760233 
 1.430049517638 0.026427741555 
 1.436133341627 0.026427722861 
 1.442217216835 0.026427704151 
 1.448301141641 0.026427685426 
 1.454385114260 0.026427666685 
 1.460469134616 0.026427647927 
 1.466553202641 0.026427629153 
 1.472637316697 0.026427610363 
 1.478721474774 0.026427591555 
 1.484805675371 0.026427572731 
 1.490889904605 0.026427553890 
 1.496974155561 0.026427535031 
 1.503058427113 0.026427516155 
 1.509142717794 0.026427497261 
 1.515227027288 0.026427478350 
 1.521311355578 0.026427459421 
 1.527395702558 0.026427440473 
 1.533480067213 0.026427421507 
 1.539564447916 0.026427402523 
 1.545648844563 0.026427383520 
 1.551733257161 0.026427364498 
 1.557817685720 0.026427345458 
 1.563902129336 0.026427326398 
 1.569986586632 0.026427307319 
 1.576071057124 0.026427288220 
 1.582155540836 0.026427269102 
 1.588240037800 0.026427249964 
 1.594324547070 0.026427230806 
 1.600409067212 0.026427211628 
 1.606493597910 0.026427192429 
 1.612578139205 0.026427173210 
 1.618662691145 0.026427153971 
 1.624747253095 0.026427134710 
 1.630831823786 0.026427115429 
 1.636916402496 0.026427096127 
 1.643000989283 0.026427076803 
 1.649085584213 0.026427057458 
 1.655170186656 0.026427038092 
 1.661254795306 0.026427018704 
 1.667339409532 0.026426999294 
 1.673424029410 0.026426979862 
 1.679508655018 0.026426960408 
 1.685593286029 0.026426940931 
 1.691677921295 0.026426921433 
 1.697762559788 0.026426901911 
 1.703847201596 0.026426882367 
 1.709931846813 0.026426862800 
 1.716016495145 0.026426843210 
 1.722101145431 0.026426823597 
 1.728185796675 0.026426803960 
 1.734270448979 0.026426784300 
 1.740355102452 0.026426764617 
 1.746439757111 0.026426744909 
 1.752524411972 0.026426725178 
 1.758609065605 0.026426705423 
 1.764693718126 0.026426685644 
 1.770778369655 0.026426665840 
 1.776863020272 0.026426646012 
 1.782947669047 0.026426626160 
 1.789032314481 0.026426606282 
 1.795116956701 0.026426586380 
 1.801201595840 0.026426566453 
 1.807286231877 0.026426546501 
 1.813370864486 0.026426526523 
 1.819455492117 0.026426506521 
 1.825540114506 0.026426486492 
 1.831624731795 0.026426466438 
 1.837709343815 0.026426446359 
 1.843793950519 0.026426426253 
 1.849878550558 0.026426406121 
 1.855963143388 0.026426385964 
 1.862047729161 0.026426365780 
 1.868132307636 0.026426345569 
 1.874216878864 0.026426325332 
 1.880301442431 0.026426305069 
 1.886385996888 0.026426284778 
 1.892470542382 0.026426264461 
 1.898555078591 0.026426244116 
 1.904639605684 0.026426223745 
 1.910724123757 0.026426203346 
 1.916808630872 0.026426182920 
 1.922893127126 0.026426162466 
 1.928977612271 0.026426141985 
 1.935062086485 0.026426121476 
 1.941146549947 0.026426100938 
 1.947231001527 0.026426080373 
 1.953315440374 0.026426059780 
 1.959399866345 0.026426039159 
 1.965484279625 0.026426018509 
 1.971568680403 0.026425997831 
 1.977653068141 0.026425977124 
 1.983737441381 0.026425956388 
 1.989821800024 0.026425935623 
 1.995906144266 0.026425914830 
 2.001990474302 0.026425894007 
 2.008074790289 0.026425873156 
 2.014159090365 0.026425852275 
 2.020243374175 0.026425831364 
 2.026327641923 0.026425810424 
 2.032411893812 0.026425789454 
 2.038496130050 0.026425768455 
 2.044580349388 0.026425747426 
 2.050664550834 0.026425726366 
 2.056748734600 0.026425705277 
 2.062832900897 0.026425684157 
 2.068917049940 0.026425663007 
 2.075001181444 0.026425641827 
 2.081085293541 0.026425620616 
 2.087169386383 0.026425599375 
 2.093253460190 0.026425578102 
 2.099337515184 0.026425556799 
 2.105421551466 0.026425535465 
 2.111505567233 0.026425514099 
 2.117589562211 0.026425492703 
 2.123673536626 0.026425471275 
 2.129757490705 0.026425449816 
 2.135841424679 0.026425428325 
 2.141925337648 0.026425406803 
 2.148009228334 0.026425385249 
 2.154093096967 0.026425363663 
 2.160176943784 0.026425342045 
 2.166260769021 0.026425320395 
 2.172344572545 0.026425298713 
 2.178428352533 0.026425276998 
 2.184512109016 0.026425255251 
 2.190595842233 0.026425233472 
 2.196679552428 0.026425211660 
 2.202763239844 0.026425189816 
 2.208846903155 0.026425167938 
 2.214930541542 0.026425146028 
 2.221014155251 0.026425124085 
 2.227097744530 0.026425102109 
 2.233181309631 0.026425080099 
 2.239264850297 0.026425058057 
 2.245348364694 0.026425035980 
 2.251431853031 0.026425013871 
 2.257515315561 0.026424991727 
 2.263598752540 0.026424969551 
 2.269682164227 0.026424947340 
 2.275765549141 0.026424925095 
 2.281848906643 0.026424902817 
 2.287932236993 0.026424880504 
 2.294015540453 0.026424858157 
 2.300098817285 0.026424835776 
 2.306182067258 0.026424813360 
 2.312265288531 0.026424790910 
 2.318348468944 0.026424768425 
 2.324431606473 0.026424745906 
 2.330514701060 0.026424723352 
 2.336597751431 0.026424700763 
 2.342680756601 0.026424678140 
 2.348763716216 0.026424655481 
 2.354846630738 0.026424632787 
 2.360929500631 0.026424610058 
 2.367012324784 0.026424587294 
 2.373095102818 0.026424564494 
 2.379177833122 0.026424541659 
 2.385260516164 0.026424518788 
 2.391343152417 0.026424495882 
 2.397425741941 0.026424472939 
 2.403508283382 0.026424449961 
 2.409590776042 0.026424426947 
 2.415673219316 0.026424403897 
 2.421755613684 0.026424380811 
 2.427837959629 0.026424357689 
 2.433920256281 0.026424334530 
 2.440002503233 0.026424311335 
 2.446084698944 0.026424288103 
 2.452166843667 0.026424264835 
 2.458248937894 0.026424241530 
 2.464330982055 0.026424218188 
 2.470412974458 0.026424194810 
 2.476494914948 0.026424171394 
 2.482576802411 0.026424147941 
 2.488658637342 0.026424124452 
 2.494740420241 0.026424100925 
 2.500822150749 0.026424077360 
 2.506903827980 0.026424053759 
 2.512985451094 0.026424030120 
 2.519067019673 0.026424006443 
 2.525148534225 0.026423982728 
 2.531229995259 0.026423958976 
 2.537311401610 0.026423935186 
 2.543392753213 0.026423911358 
 2.549474048471 0.026423887492 
 2.555555287741 0.026423863588 
 2.561636471540 0.026423839645 
 2.567717600292 0.026423815665 
 2.573798672355 0.026423791646 
 2.579879687852 0.026423767588 
 2.585960645429 0.026423743492 
 2.592041545608 0.026423719357 
 2.598122388915 0.026423695184 
 2.604203175100 0.026423670971 
 2.610283903209 0.026423646720 
 2.616364572729 0.026423622430 
 2.622445182957 0.026423598101 
 2.628525734424 0.026423573732 
 2.634606227665 0.026423549325 
 2.640686661910 0.026423524878 
 2.646767036736 0.026423500391 
 2.652847351240 0.026423475865 
 2.658927605121 0.026423451300 
 2.665007798917 0.026423426695 
 2.671087933172 0.026423402050 
 2.677168006583 0.026423377365 
 2.683248019271 0.026423352640 
 2.689327969823 0.026423327875 
 2.695407858462 0.026423303071 
 2.701487685736 0.026423278226 
 2.707567452198 0.026423253340 
 2.713647156152 0.026423228415 
 2.719726798124 0.026423203449 
 2.725806376448 0.026423178442 
 2.731885891605 0.026423153395 
 2.737965344151 0.026423128307 
 2.744044734274 0.026423103178 
 2.750124060626 0.026423078009 
 2.756203323450 0.026423052798 
 2.762282521330 0.026423027547 
 2.768361654829 0.026423002254 
 2.774440724513 0.026422976920 
 2.780519730326 0.026422951545 
 2.786598671174 0.026422926129 
 2.792677547212 0.026422900671 
 2.798756357115 0.026422875172 
 2.804835101456 0.026422849631 
 2.810913780807 0.026422824049 
 2.816992394866 0.026422798424 
 2.823070942793 0.026422772758 
 2.829149424492 0.026422747050 
 2.835227838904 0.026422721300 
 2.841306186606 0.026422695508 
 2.847384468181 0.026422669674 
 2.853462683224 0.026422643797 
 2.859540831006 0.026422617878 
 2.865618911491 0.026422591917 
 2.871696923562 0.026422565913 
 2.877774867807 0.026422539867 
 2.883852744815 0.026422513778 
 2.889930554071 0.026422487646 
 2.896008294963 0.026422461471 
 2.902085967333 0.026422435254 
 2.908163570198 0.026422408993 
 2.914241104152 0.026422382690 
 2.920318569793 0.026422356343 
 2.926395966650 0.026422329954 
 2.932473294075 0.026422303521 
 2.938550552127 0.026422277044 
 2.944627739608 0.026422250524 
 2.950704857120 0.026422223961 
 2.956781905268 0.026422197354 
 2.962858883621 0.026422170703 
 2.968935791497 0.026422144008 
 2.975012628970 0.026422117270 
 2.981089394836 0.026422090488 
 2.987166089705 0.026422063662 
 2.993242714192 0.026422036791 
 2.999319268050 0.026422009877 
 3.005395750416 0.026421982918 
 3.011472161735 0.026421955915 
 3.017548500435 0.026421928867 
 3.023624767133 0.026421901775 
 3.029700962450 0.026421874639 
 3.035777086323 0.026421847458 
 3.041853137712 0.026421820232 
 3.047929117212 0.026421792961 
 3.054005023108 0.026421765646 
 3.060080856026 0.026421738285 
 3.066156616595 0.026421710880 
 3.072232305090 0.026421683429 
 3.078307920137 0.026421655933 
 3.084383462368 0.026421628392 
 3.090458930526 0.026421600806 
 3.096534324750 0.026421573174 
 3.102609645676 0.026421545497 
 3.108684893916 0.026421517774 
 3.114760067764 0.026421490006 
 3.120835167859 0.026421462191 
 3.126910193230 0.026421434331 
 3.132985143738 0.026421406426 
 3.139060020025 0.026421378474 
 3.145134822737 0.026421350476 
 3.151209550592 0.026421322432 
 3.157284203783 0.026421294342 
 3.163358782010 0.026421266205 
 3.169433284461 0.026421238022 
 3.175507711787 0.026421209793 
 3.181582064641 0.026421181518 
 3.187656342212 0.026421153195 
 3.193730544225 0.026421124826 
 3.199804670805 0.026421096411 
 3.205878720723 0.026421067948 
 3.211952694636 0.026421039439 
 3.218026593202 0.026421010883 
 3.224100416245 0.026420982279 
 3.230174162859 0.026420953629 
 3.236247833708 0.026420924931 
 3.242321427322 0.026420896186 
 3.248394944066 0.026420867394 
 3.254468384607 0.026420838555 
 3.260541749397 0.026420809667 
 3.266615036904 0.026420780733 
 3.272688247798 0.026420751750 
 3.278761381174 0.026420722720 
 3.284834436839 0.026420693643 
 3.290907415466 0.026420664517 
 3.296980317733 0.026420635343 
 3.303053142442 0.026420606121 
 3.309125889712 0.026420576852 
 3.315198559616 0.026420547534 
 3.321271150981 0.026420518167 
 3.327343664487 0.026420488753 
 3.333416100818 0.026420459290 
 3.339488459547 0.026420429778 
 3.345560740025 0.026420400218 
 3.351632942938 0.026420370610 
 3.357705066605 0.026420340953 
 3.363777111612 0.026420311246 
 3.369849078651 0.026420281491 
 3.375920968227 0.026420251688 
 3.381992778761 0.026420221835 
 3.388064510945 0.026420191933 
 3.394136164227 0.026420161981 
 3.400207738062 0.026420131981 
 3.406279233148 0.026420101931 
 3.412350650185 0.026420071832 
 3.418421988137 0.026420041684 
 3.424493246967 0.026420011485 
 3.430564426981 0.026419981238 
 3.436635526779 0.026419950940 
 3.442706547067 0.026419920593 
 3.448777488550 0.026419890196 
 3.454848351270 0.026419859749 
 3.460919134114 0.026419829252 
 3.466989837792 0.026419798705 
 3.473060461383 0.026419768108 
 3.479131004711 0.026419737461 
 3.485201468490 0.026419706763 
 3.491271853436 0.026419676015 
 3.497342158161 0.026419645216 
 3.503412382983 0.026419614367 
 3.509482527979 0.026419583468 
 3.515552591979 0.026419552517 
 3.521622575704 0.026419521516 
 3.527692479876 0.026419490464 
 3.533762304334 0.026419459362 
 3.539832048168 0.026419428208 
 3.545901712104 0.026419397003 
 3.551971295119 0.026419365747 
 3.558040797140 0.026419334440 
 3.564110218897 0.026419303082 
 3.570179561123 0.026419271672 
 3.576248822348 0.026419240211 
 3.582318002972 0.026419208698 
 3.588387103117 0.026419177134 
 3.594456121568 0.026419145518 
 3.600525059062 0.026419113851 
 3.606593916335 0.026419082131 
 3.612662693294 0.026419050360 
 3.618731388963 0.026419018537 
 3.624800004083 0.026418986661 
 3.630868537790 0.026418954734 
 3.636936989851 0.026418922754 
 3.643005361012 0.026418890723 
 3.649073652020 0.026418858638 
 3.655141861588 0.026418826502 
 3.661209989932 0.026418794313 
 3.667278037482 0.026418762071 
 3.673346002716 0.026418729777 
 3.679413886385 0.026418697430 
 3.685481689242 0.026418665031 
 3.691549411528 0.026418632578 
 3.697617051932 0.026418600073 
 3.703684611210 0.026418567514 
 3.709752088927 0.026418534903 
 3.715819484422 0.026418502238 
 3.721886798453 0.026418469520 
 3.727954031783 0.026418436749 
 3.734021183585 0.026418403924 
 3.740088253615 0.026418371046 
 3.746155242637 0.026418338114 
 3.752222149039 0.026418305129 
 3.758288973340 0.026418272090 
 3.764355716308 0.026418238997 
 3.770422378716 0.026418205851 
 3.776488958797 0.026418172650 
 3.782555457244 0.026418139396 
 3.788621874320 0.026418106087 
 3.794688208664 0.026418072725 
 3.800754461049 0.026418039308 
 3.806820632253 0.026418005837 
 3.812886722171 0.026417972311 
 3.818952729833 0.026417938731 
 3.825018656021 0.026417905097 
 3.831084499933 0.026417871408 
 3.837150261273 0.026417837664 
 3.843215940826 0.026417803866 
 3.849281539377 0.026417770012 
 3.855347056005 0.026417736104 
 3.861412490557 0.026417702141 
 3.867477843821 0.026417668123 
 3.873543114350 0.026417634049 
 3.879608302488 0.026417599921 
 3.885673409029 0.026417565737 
 3.891738434765 0.026417531498 
 3.897803377931 0.026417497203 
 3.903868239217 0.026417462853 
 3.909933018912 0.026417428447 
 3.915997715629 0.026417393986 
 3.922062330163 0.026417359469 
 3.928126863314 0.026417324896 
 3.934191315287 0.026417290267 
 3.940255684799 0.026417255583 
 3.946319972654 0.026417220842 
 3.952384178611 0.026417186045 
 3.958448301806 0.026417151192 
 3.964512343043 0.026417116283 
 3.970576303131 0.026417081317 
 3.976640181542 0.026417046295 
 3.982703977724 0.026417011217 
 3.988767692490 0.026416976081 
 3.994831324760 0.026416940890 
 4.000894874510 0.026416905641 
 4.006958342553 0.026416870336 
 4.013021729707 0.026416834974 
 4.019085034856 0.026416799555 
 4.025148258033 0.026416764079 
 4.031211400059 0.026416728545 
 4.037274459431 0.026416692955 
 4.043337436542 0.026416657307 
 4.049400332214 0.026416621602 
 4.055463147272 0.026416585840 
 4.061525879980 0.026416550020 
 4.067588530991 0.026416514142 
 4.073651100837 0.026416478207 
 4.079713587879 0.026416442214 
 4.085775992943 0.026416406164 
 4.091838316860 0.026416370055 
 4.097900560161 0.026416333889 
 4.103962721228 0.026416297664 
 4.110024800896 0.026416261381 
 4.116086799389 0.026416225041 
 4.122148715367 0.026416188642 
 4.128210549666 0.026416152184 
 4.134272303125 0.026416115668 
 4.140333975771 0.026416079094 
 4.146395566488 0.026416042461 
 4.152457076117 0.026416005770 
 4.158518504279 0.026415969020 
 4.164579850240 0.026415932211 
 4.170641114844 0.026415895343 
 4.176702298937 0.026415858416 
 4.182763402191 0.026415821430 
 4.188824423844 0.026415784385 
 4.194885364744 0.026415747281 
 4.200946224310 0.026415710117 
 4.207007002004 0.026415672894 
 4.213067698677 0.026415635612 
 4.219128315182 0.026415598270 
 4.225188850803 0.026415560869 
 4.231249305163 0.026415523408 
 4.237309679119 0.026415485887 
 4.243369971599 0.026415448307 
 4.249430182557 0.026415410666 
 4.255490312852 0.026415372966 
 4.261550363344 0.026415335206 
 4.267610333065 0.026415297385 
 4.273670221889 0.026415259504 
 4.279730030680 0.026415221563 
 4.285789758258 0.026415183562 
 4.291849404678 0.026415145500 
 4.297908970805 0.026415107378 
 4.303968457506 0.026415069195 
 4.310027863529 0.026415030951 
 4.316087189030 0.026414992647 
 4.322146434879 0.026414954281 
 4.328205599520 0.026414915855 
 4.334264683387 0.026414877368 
 4.340323687353 0.026414838820 
 4.346382612293 0.026414800211 
 4.352441456817 0.026414761540 
 4.358500221215 0.026414722808 
 4.364558906365 0.026414684015 
 4.370617510716 0.026414645160 
 4.376676034690 0.026414606244 
 4.382734479165 0.026414567266 
 4.388792845025 0.026414528226 
 4.394851130709 0.026414489125 
 4.400909336675 0.026414449962 
 4.406967463807 0.026414410736 
 4.413025510294 0.026414371449 
 4.419083476819 0.026414332100 
 4.425141364270 0.026414292688 
 4.431199173535 0.026414253214 
 4.437256903024 0.026414213678 
 4.443314553224 0.026414174080 
 4.449372125024 0.026414134419 
 4.455429616713 0.026414094695 
 4.461487028869 0.026414054909 
 4.467544362383 0.026414015060 
 4.473601618152 0.026413975148 
 4.479658794519 0.026413935173 
 4.485715892034 0.026413895135 
 4.491772911594 0.026413855034 
 4.497829851340 0.026413814870 
 4.503886711999 0.026413774643 
 4.509943494469 0.026413734353 
 4.516000199653 0.026413693999 
 4.522056825983 0.026413653581 
 4.528113373916 0.026413613101 
 4.534169844359 0.026413572556 
 4.540226235664 0.026413531948 
 4.546282548337 0.026413491276 
 4.552338783285 0.026413450540 
 4.558394941415 0.026413409740 
 4.564451021210 0.026413368876 
 4.570507023076 0.026413327948 
 4.576562947922 0.026413286956 
 4.582618794076 0.026413245899 
 4.588674562071 0.026413204778 
 4.594730252820 0.026413163593 
 4.600785867239 0.026413122343 
 4.606841404004 0.026413081029 
 4.612896863323 0.026413039649 
 4.618952246113 0.026412998206 
 4.625007551011 0.026412956697 
 4.631062778232 0.026412915123 
 4.637117928697 0.026412873484 
 4.643173003325 0.026412831780 
 4.649228000953 0.026412790011 
 4.655282921627 0.026412748177 
 4.661337766269 0.026412706277 
 4.667392533608 0.026412664312 
 4.673447223771 0.026412622282 
 4.679501837683 0.026412580186 
 4.685556376270 0.026412538024 
 4.691610838686 0.026412495796 
 4.697665224656 0.026412453503 
 4.703719535110 0.026412411143 
 4.709773769203 0.026412368718 
 4.715827926627 0.026412326226 
 4.721882008314 0.026412283669 
 4.727936015195 0.026412241045 
 4.733989946702 0.026412198355 
 4.740043802282 0.026412155598 
 4.746097582867 0.026412112775 
 4.752151287824 0.026412069885 
 4.758204916638 0.026412026928 
 4.764258470243 0.026411983905 
 4.770311949578 0.026411940815 
 4.776365354499 0.026411897658 
 4.782418684024 0.026411854434 
 4.788471939093 0.026411811143 
 4.794525119597 0.026411767784 
 4.800578224488 0.026411724359 
 4.806631254706 0.026411680866 
 4.812684211194 0.026411637305 
 4.818737094199 0.026411593677 
 4.824789902345 0.026411549982 
 4.830842636580 0.026411506219 
 4.836895297127 0.026411462388 
 4.842947882606 0.026411418489 
 4.849000393965 0.026411374522 
 4.855052832150 0.026411330487 
 4.861105197956 0.026411286384 
 4.867157489458 0.026411242213 
 4.873209707607 0.026411197974 
 4.879261853270 0.026411153666 
 4.885313924418 0.026411109290 
 4.891365922001 0.026411064845 
 4.897417846974 0.026411020332 
 4.903469700291 0.026410975749 
 4.909521480212 0.026410931099 
 4.915573187344 0.026410886379 
 4.921624822645 0.026410841590 
 4.927676384361 0.026410796732 
 4.933727873085 0.026410751805 
 4.939779289775 0.026410706809 
 4.945830635391 0.026410661743 
 4.951881908835 0.026410616608 
 4.957933110070 0.026410571404 
 4.963984240058 0.026410526130 
 4.970035297766 0.026410480786 
 4.976086283059 0.026410435373 
 4.982137196899 0.026410389890 
 4.988188040250 0.026410344337 
 4.994238812623 0.026410298713 
 5.000289513370 0.026410253020 
 5.006340143457 0.026410207257 
 5.012390702427 0.026410161423 
 5.018441189570 0.026410115519 
 5.024491605856 0.026410069544 
 5.030541952253 0.026410023499 
 5.036592229042 0.026409977384 
 5.042642434802 0.026409931197 
 5.048692570504 0.026409884940 
 5.054742636533 0.026409838612 
 5.060792631331 0.026409792213 
 5.066842555869 0.026409745743 
 5.072892411121 0.026409699201 
 5.078942198061 0.026409652589 
 5.084991914612 0.026409605905 
 5.091041561710 0.026409559150 
 5.097091140329 0.026409512323 
 5.103140648431 0.026409465425 
 5.109190086885 0.026409418455 
 5.115239456668 0.026409371413 
 5.121288758759 0.026409324299 
 5.127337991950 0.026409277114 
 5.133387156305 0.026409229856 
 5.139436252804 0.026409182526 
 5.145485280332 0.026409135124 
 5.151534238827 0.026409087650 
 5.157583129269 0.026409040103 
 5.163631952641 0.026408992484 
 5.169680708567 0.026408944792 
 5.175729396277 0.026408897028 
 5.181778016754 0.026408849191 
 5.187826569701 0.026408801281 
 5.193875054240 0.026408753298 
 5.199923471358 0.026408705242 
 5.205971822041 0.026408657112 
 5.212020106908 0.026408608910 
 5.218068324192 0.026408560635 
 5.224116474879 0.026408512286 
 5.230164559717 0.026408463863 
 5.236212576778 0.026408415367 
 5.242260527049 0.026408366797 
 5.248308411521 0.026408318154 
 5.254356231184 0.026408269437 
 5.260403984483 0.026408220645 
 5.266451671823 0.026408171780 
 5.272499294197 0.026408122841 
 5.278546850126 0.026408073827 
 5.284594339910 0.026408024739 
 5.290641764543 0.026407975577 
